par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6023_1__6413_1,6023,6023_1,6413,6413_1,1089,20,11.699999999999989,04:40:00,04:49:00,4
6023_1__6413_1,6023,6023_1,6413,6413_1,213,21,11.166666666666686,04:40:00,04:49:00,4
6023_1__6413_1,6023,6023_1,6413,6413_1,3907,22,11.75,04:40:00,04:49:00,4
6023_1__6413_1,6023,6023_1,6413,6413_1,949,23,11.300000000000011,04:40:00,04:49:00,4
6023_1__6413_1,6023,6023_1,6413,6413_1,913,24,11.78333333333336,04:40:00,04:49:00,4
6023_1__6413_1,6023,6023_1,6413,6413_1,307,25,10.800000000000011,04:40:00,04:49:00,4
6023_1__6413_1,6023,6023_1,6413,6413_1,212,26,10.599999999999966,04:40:00,04:49:00,4
6023_1__6413_1,6023,6023_1,6413,6413_1,2665,27,10.599999999999966,04:40:00,04:49:00,4
6023_1__6413_1,6023,6023_1,6413,6413_1,2736,28,10.883333333333326,04:40:00,04:49:00,4
6023_1__6413_1,6023,6023_1,6413,6413_1,705,29,9.916666666666629,04:40:00,04:49:00,4
6023_1__6413_1,6023,6023_1,6413,6413_1,9979,30,10.850000000000023,04:40:00,04:49:00,4
6023_1__6413_1,6023,6023_1,6413,6413_1,2492,31,10.833333333333314,04:40:00,04:49:00,4
6023_1__6413_1,6023,6023_1,6413,6413_1,946,32,11.25,04:40:00,04:49:00,4
6023_1__6413_1,6023,6023_1,6413,6413_1,947,33,12.133333333333326,04:40:00,04:49:00,4
6023_1__6413_1,6023,6023_1,6413,6413_1,327,34,11.916666666666686,04:40:00,04:49:00,4
6023_1__6413_1,6023,6023_1,6413,6413_1,3284,35,13.233333333333348,04:40:00,04:49:00,4
6023_1__6413_1,6023,6023_1,6413,6413_1,3282,36,15.416666666666686,04:40:00,04:49:00,4
6023_1__6413_1,6023,6023_1,6413,6413_1,2583,37,15.083333333333314,04:40:00,04:49:00,4
6023_1__6413_1,6023,6023_1,6413,6413_1,2590,38,15.18333333333328,04:40:00,04:49:00,4
6023_1__6413_1,6023,6023_1,6413,6413_1,603,39,15.566666666666663,04:40:00,04:49:00,4
6023_2__6413_2,6023,6023_2,6413,6413_2,2984,2,7.316666666666663,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,2685,3,6.75,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,3649,4,7.566666666666663,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,3747,5,8.050000000000011,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,482,6,8.25,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,709,7,7.866666666666674,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,1577,8,9.050000000000011,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,990,9,9.950000000000045,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,109,10,11.383333333333326,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,396,11,12.816666666666663,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,1253,12,12.68333333333328,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,1554,13,12.800000000000011,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,1099,14,12.983333333333348,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,168,15,13.96666666666664,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,929,16,14.449999999999989,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,94,17,14.383333333333383,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,1080,18,16.44999999999999,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,146,19,15.349999999999966,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,1089,20,15.433333333333337,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,213,21,14.883333333333326,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,3907,22,14.549999999999955,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,949,23,14.550000000000011,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,913,24,15.316666666666663,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,307,25,15.233333333333348,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,212,26,15.233333333333292,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,2665,27,14.683333333333337,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,2736,28,13.833333333333371,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,705,29,14.85000000000008,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,9979,30,14.483333333333348,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,2492,31,14.500000000000057,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,946,32,14.400000000000034,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,947,33,12.899999999999977,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,327,34,14.116666666666731,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,3284,35,13.516666666666652,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,3282,36,14.049999999999955,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,2583,37,14.25,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,2590,38,13.516666666666652,07:31:26,07:38:45,7
6023_2__6413_2,6023,6023_2,6413,6413_2,603,39,14.166666666666742,07:31:26,07:38:45,7
6025_2__6413_7,6025,6025_2,6413,6413_7,3797,1,15.016666666666652,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,2984,2,13.5,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,2685,3,14.333333333333258,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,3649,4,13.533333333333303,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,3747,5,14.116666666666788,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,482,6,14.033333333333303,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,709,7,14.033333333333303,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,1577,8,14.766666666666879,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,990,9,15.016666666666652,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,109,10,14.75,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,396,11,15.316666666666606,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,1253,12,15.166666666666742,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,1554,13,14.166666666666742,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,1099,14,11.899999999999864,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,168,15,11.516666666666652,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,929,16,11.349999999999909,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,94,17,11.066666666666833,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,1080,18,11.25,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,146,19,11.016666666666652,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,1089,20,10.516666666666652,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,213,21,10.666666666666515,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,3907,22,9.900000000000091,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,949,23,7.7000000000000455,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,307,25,5.283333333333303,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,212,26,4.133333333333439,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,705,29,2.599999999999909,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,9979,30,1.650000000000091,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,2492,31,1.349999999999909,21:09:59,21:25:00,21
6025_2__6413_7,6025,6025_2,6413,6413_7,946,32,1.216666666666697,21:09:59,21:25:00,21
6032_1__6413_4,6032,6032_1,6413,6413_4,3797,1,9.016666666666652,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,2984,2,9.116666666666674,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,2685,3,9.68333333333328,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,3649,4,9.183333333333394,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,3747,5,10.066666666666606,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,482,6,10.133333333333326,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,709,7,10.666666666666742,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,1577,8,11.06666666666672,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,990,9,11.983333333333348,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,109,10,11.949999999999932,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,396,11,13.099999999999909,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,1253,12,13.033333333333417,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,1554,13,13.066666666666606,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,1099,14,13.583333333333371,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,168,15,13.950000000000045,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,929,16,14.633333333333326,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,94,17,14.799999999999955,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,1080,18,13.433333333333394,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,146,19,13.766666666666765,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,1089,20,14.549999999999955,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,213,21,14.899999999999977,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,3907,22,15.883333333333326,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,949,23,15.75,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,913,24,15.700000000000045,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,307,25,15.31666666666672,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,212,26,16.416666666666742,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,2665,27,17.533333333333303,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,2736,28,17.01666666666665,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,705,29,19.0,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,9979,30,17.866666666666674,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,2492,31,20.133333333333326,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,946,32,20.350000000000023,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,947,33,20.26666666666665,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,327,34,19.75,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,3284,35,21.26666666666665,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,3282,36,20.399999999999977,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,2583,37,20.38333333333344,12:57:59,13:07:00,12
6032_1__6413_4,6032,6032_1,6413,6413_4,2590,38,19.76666666666665,12:57:59,13:07:00,12
6055_1__6408_2,6055,6055_1,6408,6408_2,3797,1,9.0,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,2984,2,9.133333333333326,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,3649,4,8.099999999999966,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,3747,5,7.949999999999989,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,482,6,7.899999999999977,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,709,7,6.816666666666663,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,1577,8,6.916666666666686,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,990,9,7.0166666666666515,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,109,10,6.316666666666663,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,396,11,4.699999999999989,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,1253,12,5.050000000000011,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,1554,13,4.783333333333303,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,1099,14,3.9166666666666288,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,168,15,4.583333333333314,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,929,16,4.46666666666664,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,94,17,4.533333333333303,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,1080,18,4.649999999999977,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,146,19,5.25,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,1089,20,5.416666666666686,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,213,21,5.050000000000011,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,3907,22,4.283333333333303,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,949,23,3.8833333333333258,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,307,25,5.75,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,212,26,5.533333333333303,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,2665,27,5.699999999999989,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,2736,28,5.0,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,705,29,6.433333333333337,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,9979,30,7.600000000000023,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,2492,31,6.066666666666663,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,946,32,6.616666666666674,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,947,33,6.7000000000000455,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,327,34,6.550000000000011,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,2583,37,4.583333333333371,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,2590,38,7.083333333333314,06:39:00,06:48:00,6
6055_1__6408_2,6055,6055_1,6408,6408_2,603,39,7.633333333333383,06:39:00,06:48:00,6
6055_2__6408_3,6055,6055_2,6408,6408_3,3797,1,9.0,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,2984,2,8.333333333333371,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,2685,3,7.7000000000000455,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,3649,4,6.31666666666672,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,3747,5,6.7000000000000455,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,482,6,6.033333333333303,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,709,7,5.616666666666674,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,1577,8,5.983333333333235,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,990,9,5.449999999999932,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,109,10,5.7999999999999545,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,396,11,5.366666666666674,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,1253,12,4.616666666666674,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,1554,13,5.399999999999977,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,1099,14,5.383333333333326,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,168,15,4.5499999999999545,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,929,16,4.316666666666606,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,94,17,4.2666666666666515,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,1080,18,4.533333333333417,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,146,19,6.133333333333326,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,1089,20,4.766666666666765,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,213,21,4.649999999999977,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,3907,22,4.833333333333371,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,949,23,4.7666666666666515,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,913,24,4.649999999999977,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,307,25,4.25,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,212,26,3.9833333333333485,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,2665,27,4.550000000000068,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,2736,28,4.099999999999909,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,705,29,4.716666666666697,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,9979,30,5.5,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,2492,31,5.583333333333371,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,946,32,5.533333333333303,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,947,33,4.649999999999977,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,327,34,4.283333333333303,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,3284,35,2.5166666666666515,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,3282,36,2.9833333333333485,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,2583,37,2.1833333333332803,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,2590,38,1.8000000000000682,09:29:59,09:38:59,9
6055_2__6408_3,6055,6055_2,6408,6408_3,603,39,1.7333333333333485,09:29:59,09:38:59,9
6055_3__6408_4,6055,6055_3,6408,6408_4,3797,1,9.0,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,2984,2,11.683333333333394,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,2685,3,11.5,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,3649,4,11.516666666666652,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,3747,5,11.25,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,482,6,11.049999999999955,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,709,7,9.616666666666674,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,1577,8,10.733333333333348,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,990,9,9.883333333333326,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,109,10,8.149999999999977,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,396,11,8.783333333333303,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,1253,12,8.25,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,1554,13,8.216666666666583,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,1099,14,8.316666666666606,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,168,15,8.366666666666674,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,929,16,6.9833333333333485,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,94,17,7.4833333333333485,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,1080,18,8.266666666666652,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,146,19,8.799999999999955,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,1089,20,7.7333333333333485,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,213,21,7.7333333333333485,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,3907,22,8.166666666666629,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,949,23,8.75,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,913,24,7.716666666666583,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,307,25,7.18333333333328,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,212,26,6.9500000000000455,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,2665,27,7.633333333333439,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,2736,28,8.266666666666652,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,705,29,7.583333333333371,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,9979,30,7.649999999999977,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,2492,31,8.033333333333303,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,946,32,7.583333333333371,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,947,33,6.833333333333371,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,327,34,6.383333333333326,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,3284,35,5.93333333333328,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,3282,36,5.833333333333371,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,2583,37,6.216666666666697,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,2590,38,5.4500000000000455,12:15:00,12:24:00,12
6055_3__6408_4,6055,6055_3,6408,6408_4,603,39,6.183333333333394,12:15:00,12:24:00,12
6055_4__6115_1,6055,6055_4,6115,6115_1,2984,2,7.166666666666629,15:09:35,15:16:45,15
6055_4__6115_1,6055,6055_4,6115,6115_1,709,7,9.049999999999955,15:09:35,15:16:45,15
6055_4__6115_1,6055,6055_4,6115,6115_1,1253,12,17.333333333333258,15:09:35,15:16:45,15
6055_4__6115_1,6055,6055_4,6115,6115_1,1554,13,17.816666666666606,15:09:35,15:16:45,15
6055_4__6115_1,6055,6055_4,6115,6115_1,1099,14,16.666666666666742,15:09:35,15:16:45,15
6055_4__6115_1,6055,6055_4,6115,6115_1,168,15,18.25,15:09:35,15:16:45,15
6055_4__6115_1,6055,6055_4,6115,6115_1,929,16,17.683333333333394,15:09:35,15:16:45,15
6055_4__6115_1,6055,6055_4,6115,6115_1,94,17,15.416666666666629,15:09:35,15:16:45,15
