par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6015_1__6047_2,6015,6015_1,6047,6047_2,2665,27,16.09999999999991,08:04:00,08:21:00,8
6015_1__6047_2,6015,6015_1,6047,6047_2,2736,28,15.483333333333348,08:04:00,08:21:00,8
6015_1__6047_2,6015,6015_1,6047,6047_2,705,29,15.349999999999909,08:04:00,08:21:00,8
6015_1__6047_2,6015,6015_1,6047,6047_2,9979,30,14.799999999999955,08:04:00,08:21:00,8
6015_1__6047_2,6015,6015_1,6047,6047_2,2492,31,14.899999999999977,08:04:00,08:21:00,8
6015_1__6047_2,6015,6015_1,6047,6047_2,946,32,15.900000000000091,08:04:00,08:21:00,8
6015_1__6047_2,6015,6015_1,6047,6047_2,947,33,16.316666666666606,08:04:00,08:21:00,8
6015_1__6047_2,6015,6015_1,6047,6047_2,327,34,17.216666666666583,08:04:00,08:21:00,8
6015_1__6047_2,6015,6015_1,6047,6047_2,3284,35,16.01666666666665,08:04:00,08:21:00,8
6015_1__6047_2,6015,6015_1,6047,6047_2,3282,36,16.549999999999955,08:04:00,08:21:00,8
6015_1__6047_2,6015,6015_1,6047,6047_2,2583,37,16.383333333333326,08:04:00,08:21:00,8
6015_1__6047_2,6015,6015_1,6047,6047_2,2590,38,16.43333333333328,08:04:00,08:21:00,8
6015_2__6047_3,6015,6015_2,6047,6047_3,3797,1,16.98333333333335,10:35:37,10:52:36,10
6015_2__6047_3,6015,6015_2,6047,6047_3,2984,2,17.299999999999955,10:35:37,10:52:36,10
6015_2__6047_3,6015,6015_2,6047,6047_3,2685,3,18.18333333333328,10:35:37,10:52:36,10
6015_2__6047_3,6015,6015_2,6047,6047_3,3649,4,18.133333333333326,10:35:37,10:52:36,10
6015_2__6047_3,6015,6015_2,6047,6047_3,3747,5,20.149999999999977,10:35:37,10:52:36,10
6015_2__6047_3,6015,6015_2,6047,6047_3,482,6,19.316666666666606,10:35:37,10:52:36,10
6015_2__6047_3,6015,6015_2,6047,6047_3,709,7,19.300000000000068,10:35:37,10:52:36,10
6015_2__6047_3,6015,6015_2,6047,6047_3,1577,8,19.033333333333303,10:35:37,10:52:36,10
6015_2__6047_3,6015,6015_2,6047,6047_3,109,10,20.450000000000045,10:35:37,10:52:36,10
6015_2__6047_3,6015,6015_2,6047,6047_3,396,11,21.98333333333335,10:35:37,10:52:36,10
6015_2__6047_3,6015,6015_2,6047,6047_3,1253,12,22.399999999999977,10:35:37,10:52:36,10
6015_2__6047_3,6015,6015_2,6047,6047_3,1099,14,24.26666666666665,10:35:37,10:52:36,10
6015_2__6047_3,6015,6015_2,6047,6047_3,168,15,24.66666666666663,10:35:37,10:52:36,10
6015_2__6047_3,6015,6015_2,6047,6047_3,929,16,25.25,10:35:37,10:52:36,10
6047_2__6802_2,6047,6047_2,6802,6802_2,3797,1,17.0,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,2984,2,17.68333333333328,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,2685,3,17.51666666666671,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,3649,4,18.700000000000045,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,3747,5,18.46666666666664,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,482,6,19.883333333333326,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,709,7,20.866666666666674,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,1577,8,22.88333333333327,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,990,9,23.11666666666673,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,109,10,21.350000000000023,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,396,11,22.283333333333303,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,1253,12,23.08333333333337,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,1099,14,21.866666666666674,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,168,15,22.01666666666665,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,929,16,20.899999999999977,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,94,17,21.0,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,1080,18,20.633333333333326,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,146,19,21.649999999999977,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,1089,20,23.933333333333394,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,213,21,25.100000000000023,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,3907,22,23.81666666666672,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,949,23,24.283333333333303,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,913,24,23.98333333333335,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,307,25,24.316666666666606,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,212,26,24.51666666666665,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,2665,27,25.25,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,2736,28,25.583333333333258,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,705,29,25.0,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,946,32,25.466666666666583,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,947,33,25.40000000000009,08:21:00,08:38:00,8
6047_2__6802_2,6047,6047_2,6802,6802_2,327,34,25.15000000000009,08:21:00,08:38:00,8
6047_4__6802_4,6047,6047_4,6802,6802_4,3797,1,14.049999999999955,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,2984,2,15.966666666666697,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,2685,3,16.58333333333337,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,3649,4,15.116666666666674,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,3747,5,15.050000000000068,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,482,6,16.73333333333335,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,709,7,16.25,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,1577,8,17.950000000000045,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,990,9,16.633333333333326,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,396,11,19.549999999999955,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,1253,12,19.216666666666697,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,1099,14,17.350000000000023,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,168,15,18.41666666666663,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,929,16,18.76666666666665,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,94,17,19.100000000000023,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,1080,18,18.716666666666697,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,146,19,17.416666666666742,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,1089,20,16.800000000000068,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,213,21,16.73333333333335,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,3907,22,17.100000000000023,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,949,23,17.449999999999932,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,913,24,16.866666666666674,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,307,25,16.850000000000023,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,212,26,16.766666666666765,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,2665,27,15.899999999999977,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,2736,28,16.600000000000023,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,705,29,16.949999999999932,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,9979,30,16.81666666666672,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,2492,31,16.466666666666697,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,946,32,15.850000000000023,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,947,33,16.033333333333417,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,327,34,16.01666666666665,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,3284,35,16.59999999999991,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,3282,36,16.300000000000068,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,2583,37,16.633333333333326,13:26:57,13:41:00,13
6047_4__6802_4,6047,6047_4,6802,6802_4,2590,38,17.016666666666765,13:26:57,13:41:00,13
6047_5__6802_5,6047,6047_5,6802,6802_5,2984,2,14.600000000000023,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,2685,3,15.25,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,3649,4,14.983333333333348,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,3747,5,16.18333333333328,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,482,6,16.283333333333303,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,709,7,15.349999999999909,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,1577,8,15.31666666666672,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,990,9,14.633333333333326,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,109,10,13.716666666666697,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,396,11,14.200000000000045,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,1253,12,15.850000000000023,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,1554,13,14.533333333333303,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,1099,14,14.150000000000091,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,168,15,14.733333333333348,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,929,16,14.25,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,94,17,15.183333333333394,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,1080,18,14.299999999999955,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,146,19,15.75,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,1089,20,16.08333333333337,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,213,21,16.06666666666672,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,3907,22,16.51666666666665,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,949,23,15.833333333333371,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,913,24,14.783333333333417,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,307,25,14.900000000000091,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,212,26,14.633333333333326,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,2665,27,14.800000000000068,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,2736,28,15.93333333333328,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,705,29,16.616666666666674,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,9979,30,17.40000000000009,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,2492,31,17.500000000000114,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,946,32,17.966666666666697,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,947,33,18.616666666666674,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,327,34,18.366666666666674,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,3284,35,18.399999999999977,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,3282,36,18.13333333333344,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,2583,37,17.983333333333235,15:57:41,16:12:17,15
6047_5__6802_5,6047,6047_5,6802,6802_5,2590,38,17.999999999999886,15:57:41,16:12:17,15
6400_2__6413_2,6400,6400_2,6413,6413_2,3797,1,17.0,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,2984,2,17.58333333333337,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,2685,3,17.600000000000023,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,3649,4,19.649999999999977,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,3747,5,19.166666666666742,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,482,6,19.633333333333326,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,709,7,21.0,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,1577,8,20.18333333333328,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,990,9,20.73333333333335,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,109,10,19.68333333333328,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,396,11,19.600000000000023,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,1253,12,19.48333333333335,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,1099,14,21.59999999999991,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,168,15,21.61666666666656,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,929,16,20.68333333333328,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,94,17,20.649999999999977,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,1080,18,20.68333333333328,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,146,19,20.516666666666765,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,1089,20,18.26666666666665,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,213,21,20.299999999999955,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,3907,22,20.649999999999977,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,949,23,21.533333333333417,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,913,24,21.73333333333335,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,307,25,21.25,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,212,26,20.76666666666665,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,2665,27,21.850000000000023,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,2736,28,22.566666666666606,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,705,29,21.91666666666663,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,9979,30,22.283333333333303,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,2492,31,22.66666666666663,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,946,32,22.26666666666665,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,947,33,20.866666666666674,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,327,34,21.73333333333335,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,3284,35,22.066666666666606,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,3282,36,22.133333333333326,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,2583,37,21.450000000000045,09:44:00,10:01:00,9
6400_2__6413_2,6400,6400_2,6413,6413_2,2590,38,20.783333333333303,09:44:00,10:01:00,9
6400_3__6413_3,6400,6400_3,6413,6413_3,2984,2,15.966666666666697,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,2685,3,16.833333333333258,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,3649,4,17.200000000000045,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,482,6,18.883333333333326,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,709,7,19.75,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,1577,8,21.633333333333326,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,990,9,23.033333333333303,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,109,10,22.283333333333417,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,396,11,23.149999999999977,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,1253,12,23.75,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,1099,14,24.899999999999977,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,168,15,24.850000000000023,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,929,16,24.16666666666663,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,94,17,22.73333333333335,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,1080,18,21.566666666666606,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,146,19,19.48333333333335,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,1089,20,18.616666666666674,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,213,21,18.16666666666663,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,3907,22,19.133333333333326,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,949,23,17.916666666666742,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,913,24,18.133333333333326,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,307,25,18.26666666666665,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,212,26,18.56666666666672,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,2665,27,18.23333333333335,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,2736,28,20.01666666666665,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,705,29,20.18333333333328,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,9979,30,19.66666666666663,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,2492,31,19.133333333333326,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,946,32,20.866666666666674,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,947,33,19.91666666666663,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,327,34,19.683333333333394,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,3284,35,20.16666666666663,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,3282,36,20.133333333333326,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,2583,37,20.149999999999977,12:19:47,12:35:45,12
6400_3__6413_3,6400,6400_3,6413,6413_3,2590,38,19.83333333333337,12:19:47,12:35:45,12
6408_3__6411_4,6408,6408_3,6411,6411_4,3797,1,17.0,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,2984,2,18.216666666666697,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,2685,3,18.283333333333303,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,3649,4,18.600000000000023,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,3747,5,18.716666666666697,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,482,6,19.33333333333337,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,709,7,20.866666666666674,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,1577,8,20.06666666666672,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,990,9,19.41666666666663,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,109,10,19.616666666666674,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,396,11,19.333333333333258,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,1253,12,20.866666666666674,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,1554,13,22.933333333333394,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,1099,14,22.01666666666665,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,168,15,24.283333333333303,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,929,16,24.399999999999977,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,94,17,24.06666666666672,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,1080,18,24.48333333333335,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,146,19,22.43333333333328,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,1089,20,21.033333333333417,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,213,21,20.68333333333328,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,3907,22,21.100000000000023,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,949,23,21.816666666666606,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,913,24,21.98333333333335,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,307,25,21.466666666666583,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,212,26,20.933333333333394,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,2665,27,20.26666666666665,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,2736,28,19.950000000000045,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,705,29,20.43333333333328,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,9979,30,18.700000000000045,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,2492,31,19.449999999999932,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,946,32,18.033333333333417,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,947,33,18.100000000000023,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,327,34,17.88333333333344,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,3284,35,18.616666666666674,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,3282,36,18.049999999999955,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,2583,37,18.08333333333337,13:57:59,14:14:59,13
6408_3__6411_4,6408,6408_3,6411,6411_4,2590,38,17.5,13:57:59,14:14:59,13
