par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6003_3__6021_2,6003,6003_3,6021,6021_2,2590,38,8.383333333333326,09:33:59,09:43:59,9
6003_3__6021_2,6003,6003_3,6021,6021_2,603,39,6.4833333333333485,09:33:59,09:43:59,9
6003_4__6021_3,6003,6003_4,6021,6021_3,3797,1,8.983333333333348,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,2984,2,8.799999999999955,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,2685,3,7.300000000000068,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,3649,4,7.2999999999999545,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,3747,5,8.716666666666697,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,709,7,10.700000000000045,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,1577,8,10.333333333333258,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,1253,12,18.850000000000023,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,1554,13,18.01666666666665,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,1099,14,16.98333333333335,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,168,15,15.93333333333328,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,929,16,17.549999999999955,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,94,17,18.116666666666674,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,1080,18,16.08333333333337,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,146,19,17.100000000000023,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,1089,20,16.733333333333235,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,213,21,17.51666666666665,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,3907,22,17.41666666666663,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,949,23,16.766666666666765,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,913,24,17.65000000000009,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,307,25,17.73333333333335,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,212,26,18.25,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,2665,27,19.183333333333394,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,2736,28,18.800000000000068,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,705,29,18.183333333333394,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,9979,30,17.633333333333326,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,2492,31,15.699999999999932,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,946,32,14.549999999999955,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,947,33,13.633333333333326,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,327,34,15.066666666666606,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,3284,35,13.533333333333417,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,3282,36,14.016666666666652,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,2583,37,13.633333333333326,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,2590,38,13.799999999999955,12:30:59,12:39:58,12
6003_4__6021_3,6003,6003_4,6021,6021_3,603,39,12.599999999999909,12:30:59,12:39:58,12
6003_5__6021_4,6003,6003_5,6021,6021_4,3797,1,9.983333333333348,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,2984,2,8.116666666666674,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,2685,3,8.866666666666674,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,3649,4,9.533333333333303,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,3747,5,9.466666666666697,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,482,6,9.383333333333326,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,709,7,7.866666666666674,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,1577,8,6.850000000000023,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,990,9,7.366666666666674,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,109,10,8.116666666666674,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,396,11,7.449999999999932,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,1253,12,7.199999999999932,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,1554,13,6.600000000000023,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,1099,14,6.149999999999977,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,168,15,5.566666666666606,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,929,16,6.2000000000000455,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,94,17,6.2333333333333485,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,1080,18,6.383333333333326,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,146,19,5.783333333333303,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,1089,20,5.899999999999977,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,213,21,4.7666666666666515,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,3907,22,5.216666666666697,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,949,23,4.7666666666666515,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,913,24,4.466666666666697,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,307,25,4.783333333333417,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,212,26,4.550000000000068,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,2665,27,4.25,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,2736,28,3.3833333333333258,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,705,29,3.8666666666666742,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,9979,30,2.6666666666666288,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,2492,31,4.083333333333371,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,946,32,3.3833333333333258,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,947,33,3.716666666666697,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,327,34,3.6333333333334394,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,3284,35,3.1000000000000227,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,3282,36,3.7833333333334167,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,2583,37,3.783333333333303,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,2590,38,2.5166666666666515,15:32:59,15:42:58,15
6003_5__6021_4,6003,6003_5,6021,6021_4,603,39,1.4333333333332803,15:32:59,15:42:58,15
6003_6__6021_5,6003,6003_6,6021,6021_5,3797,1,9.983333333333348,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,2984,2,8.25,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,2685,3,8.5,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,3649,4,7.6666666666667425,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,3747,5,8.199999999999818,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,482,6,7.316666666666606,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,709,7,6.350000000000136,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,1577,8,5.46666666666647,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,990,9,4.5166666666666515,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,109,10,4.366666666666561,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,396,11,3.7999999999999545,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,1253,12,4.216666666666697,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,1554,13,6.0833333333332575,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,1099,14,7.0,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,168,15,5.96666666666647,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,929,16,5.7666666666666515,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,94,17,6.383333333333212,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,1080,18,5.849999999999909,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,146,19,6.1666666666667425,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,1089,20,7.600000000000136,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,213,21,7.0499999999999545,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,3907,22,6.600000000000136,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,949,23,5.933333333333394,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,913,24,5.433333333333394,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,307,25,6.616666666666788,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,212,26,5.966666666666697,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,2665,27,6.150000000000091,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,2736,28,5.116666666666561,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,705,29,6.533333333333303,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,9979,30,6.5,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,2492,31,7.5,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,946,32,7.816666666666606,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,947,33,7.033333333333303,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,327,34,6.349999999999909,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,3284,35,6.599999999999909,18:26:59,18:36:58,18
6003_6__6021_5,6003,6003_6,6021,6021_5,3282,36,6.683333333333394,18:26:59,18:36:58,18
