par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6003_2__6200_5,6003,6003_2,6200,6200_5,2590,38,6.066666666666833,18:00:00,18:08:00,18
6003_2__6200_5,6003,6003_2,6200,6200_5,603,39,6.283333333333303,18:00:00,18:08:00,18
6003_3__6038_6,6003,6003_3,6038,6038_6,2984,2,13.63333333333344,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,2685,3,13.683333333333167,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,3649,4,13.899999999999864,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,3747,5,12.450000000000045,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,482,6,12.233333333333348,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,709,7,11.183333333333167,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,1577,8,12.349999999999909,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,990,9,12.483333333333348,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,109,10,11.683333333333394,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,396,11,10.799999999999955,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,1253,12,10.966666666666697,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,1554,13,9.299999999999955,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,1099,14,9.816666666666606,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,168,15,9.233333333333348,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,929,16,8.650000000000091,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,94,17,9.433333333333167,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,1080,18,9.583333333333485,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,146,19,9.5,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,1089,20,10.316666666666606,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,213,21,10.850000000000136,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,3907,22,9.283333333333303,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,949,23,9.150000000000091,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,913,24,8.63333333333344,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,307,25,9.233333333333348,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,212,26,8.516666666666652,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,2665,27,7.850000000000136,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,2736,28,8.166666666666515,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,705,29,7.966666666666697,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,9979,30,8.86666666666656,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,2492,31,8.0,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,946,32,6.75,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,947,33,7.433333333333394,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,327,34,6.533333333333303,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,3284,35,6.666666666666515,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,3282,36,6.283333333333303,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,2583,37,6.0166666666666515,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,2590,38,5.4166666666667425,20:41:22,20:55:00,20
6003_3__6038_6,6003,6003_3,6038,6038_6,603,39,6.733333333333121,20:41:22,20:55:00,20
6038_1__6212_2,6038,6038_1,6212,6212_2,3797,1,8.0,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,2984,2,6.733333333333292,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,2685,3,4.9833333333333485,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,3649,4,2.2666666666667084,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,3747,5,2.8333333333333144,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,482,6,3.8333333333333712,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,709,7,3.066666666666663,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,1577,8,3.4833333333333485,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,990,9,3.433333333333337,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,109,10,2.466666666666697,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,396,11,3.316666666666663,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,1253,12,3.28333333333336,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,1554,13,3.03333333333336,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,1099,14,3.3833333333333258,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,168,15,3.6166666666666742,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,929,16,5.149999999999977,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,94,17,4.7666666666666515,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,1080,18,4.7333333333333485,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,146,19,6.183333333333337,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,1089,20,4.966666666666697,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,213,21,4.7666666666666515,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,3907,22,4.849999999999966,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,949,23,3.78333333333336,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,913,24,3.46666666666664,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,307,25,3.0166666666666515,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,212,26,3.033333333333303,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,2665,27,2.7666666666666515,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,2736,28,2.7333333333333485,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,705,29,3.183333333333337,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,9979,30,1.3833333333333258,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,2492,31,1.8500000000000227,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,946,32,1.1999999999999886,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,947,33,1.7333333333333485,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,327,34,2.099999999999966,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,3284,35,1.3999999999999773,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,2583,37,1.9833333333333485,06:21:59,06:29:59,6
6038_1__6212_2,6038,6038_1,6212,6212_2,2590,38,1.1999999999999886,06:21:59,06:29:59,6
6038_2__6212_3,6038,6038_2,6212,6212_3,3797,1,10.0,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,2984,2,11.683333333333394,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,2685,3,12.916666666666629,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,3649,4,12.0,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,3747,5,10.75,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,482,6,10.666666666666629,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,709,7,11.0,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,1577,8,9.233333333333348,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,990,9,10.0,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,109,10,8.783333333333303,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,396,11,8.533333333333417,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,1253,12,8.566666666666606,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,1554,13,7.600000000000023,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,1099,14,7.366666666666674,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,168,15,7.816666666666606,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,929,16,7.75,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,94,17,7.400000000000091,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,1080,18,9.766666666666652,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,146,19,9.399999999999977,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,1089,20,11.100000000000023,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,213,21,11.666666666666629,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,3907,22,13.100000000000023,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,949,23,12.516666666666652,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,913,24,12.333333333333258,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,307,25,12.149999999999977,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,212,26,14.950000000000045,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,2665,27,14.983333333333348,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,2736,28,14.916666666666629,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,705,29,16.716666666666697,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,9979,30,16.783333333333303,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,2492,31,16.700000000000045,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,946,32,15.833333333333371,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,947,33,16.600000000000023,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,327,34,17.366666666666674,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,3284,35,17.949999999999932,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,3282,36,18.883333333333326,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,2583,37,19.01666666666665,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,2590,38,16.98333333333335,09:24:00,09:34:00,9
6038_2__6212_3,6038,6038_2,6212,6212_3,603,39,18.649999999999977,09:24:00,09:34:00,9
6038_3__6212_4,6038,6038_3,6212,6212_4,3797,1,8.983333333333348,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,2984,2,7.583333333333371,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,2685,3,8.883333333333326,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,3649,4,7.25,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,3747,5,6.900000000000091,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,482,6,7.0499999999999545,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,709,7,6.466666666666583,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,1577,8,5.18333333333328,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,990,9,6.25,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,109,10,6.4833333333333485,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,396,11,6.416666666666629,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,1253,12,7.0,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,1554,13,5.5833333333332575,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,1099,14,5.916666666666629,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,168,15,4.216666666666583,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,929,16,4.6666666666667425,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,94,17,4.2333333333333485,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,1080,18,4.916666666666629,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,146,19,5.25,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,1089,20,4.93333333333328,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,213,21,4.783333333333303,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,3907,22,4.783333333333303,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,949,23,4.466666666666697,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,913,24,4.600000000000023,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,307,25,4.699999999999932,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,212,26,4.43333333333328,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,2665,27,4.483333333333235,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,2736,28,4.649999999999977,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,705,29,3.033333333333303,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,9979,30,3.8833333333333258,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,2492,31,4.75,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,946,32,5.633333333333326,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,947,33,3.183333333333394,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,327,34,3.1333333333333258,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,3284,35,2.966666666666697,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,3282,36,2.6333333333333258,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,2583,37,1.1333333333333258,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,2590,38,1.8333333333333712,12:22:00,12:30:59,12
6038_3__6212_4,6038,6038_3,6212,6212_4,603,39,3.466666666666697,12:22:00,12:30:59,12
6038_4__6212_5,6038,6038_4,6212,6212_5,2984,2,7.9833333333333485,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,2685,3,8.566666666666606,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,3649,4,7.716666666666583,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,3747,5,7.966666666666697,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,482,6,8.333333333333371,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,709,7,8.56666666666672,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,1577,8,8.266666666666652,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,990,9,7.883333333333326,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,109,10,7.283333333333303,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,396,11,6.56666666666672,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,1253,12,6.06666666666672,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,1554,13,6.5,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,1099,14,7.133333333333326,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,168,15,8.783333333333303,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,929,16,8.049999999999955,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,94,17,7.766666666666765,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,1080,18,8.016666666666652,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,146,19,9.133333333333326,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,1089,20,6.649999999999977,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,213,21,7.2333333333333485,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,3907,22,6.7333333333333485,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,949,23,6.4500000000000455,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,913,24,5.783333333333303,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,307,25,7.100000000000023,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,212,26,6.866666666666674,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,2665,27,6.283333333333417,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,2736,28,5.933333333333394,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,705,29,6.833333333333371,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,9979,30,5.633333333333326,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,2492,31,4.0166666666666515,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,946,32,2.783333333333303,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,947,33,2.1333333333333258,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,327,34,1.2000000000000455,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,2583,37,1.3500000000000227,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,2590,38,1.3166666666667197,15:24:38,15:32:37,15
6038_4__6212_5,6038,6038_4,6212,6212_5,603,39,1.1666666666667425,15:24:38,15:32:37,15
6038_5__6212_6,6038,6038_5,6212,6212_6,3797,1,10.016666666666652,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,2984,2,5.183333333333394,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,2685,3,5.066666666666606,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,3649,4,5.416666666666515,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,3747,5,5.466666666666697,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,482,6,5.2666666666666515,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,709,7,7.666666666666515,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,1577,8,7.816666666666833,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,990,9,8.799999999999955,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,109,10,10.549999999999955,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,396,11,10.783333333333303,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,1253,12,11.816666666666606,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,1554,13,12.233333333333348,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,1099,14,11.700000000000045,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,168,15,11.75,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,929,16,12.166666666666742,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,94,17,11.700000000000045,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,1080,18,11.433333333333394,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,146,19,11.099999999999909,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,1089,20,12.483333333333348,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,213,21,12.63333333333344,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,3907,22,12.866666666666788,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,949,23,12.100000000000136,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,913,24,11.916666666666515,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,307,25,12.566666666666606,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,212,26,12.766666666666652,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,2665,27,12.083333333333258,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,2736,28,12.666666666666742,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,705,29,11.966666666666697,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,9979,30,11.283333333333303,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,2492,31,11.583333333333485,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,946,32,11.233333333333348,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,947,33,11.366666666666788,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,327,34,12.233333333333348,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,3284,35,11.716666666666697,18:16:59,18:27:00,18
6038_5__6212_6,6038,6038_5,6212,6212_6,3282,36,11.216666666666697,18:16:59,18:27:00,18
