par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
1914_3__6400_4,1914,1914_3,6400,6400_4,1253,12,11.216666666666583,11:37:58,11:45:58,11
1914_3__6400_4,1914,1914_3,6400,6400_4,1554,13,11.350000000000023,11:37:58,11:45:58,11
1914_3__6400_4,1914,1914_3,6400,6400_4,1099,14,11.516666666666652,11:37:58,11:45:58,11
1914_3__6400_4,1914,1914_3,6400,6400_4,168,15,11.666666666666629,11:37:58,11:45:58,11
1914_3__6400_4,1914,1914_3,6400,6400_4,929,16,12.683333333333394,11:37:58,11:45:58,11
1914_3__6400_4,1914,1914_3,6400,6400_4,94,17,12.933333333333394,11:37:58,11:45:58,11
1914_3__6400_4,1914,1914_3,6400,6400_4,1080,18,14.299999999999955,11:37:58,11:45:58,11
1914_3__6400_4,1914,1914_3,6400,6400_4,146,19,12.983333333333348,11:37:58,11:45:58,11
1914_3__6400_4,1914,1914_3,6400,6400_4,1089,20,12.733333333333348,11:37:58,11:45:58,11
1914_3__6400_4,1914,1914_3,6400,6400_4,213,21,12.549999999999955,11:37:58,11:45:58,11
1914_3__6400_4,1914,1914_3,6400,6400_4,3907,22,12.466666666666697,11:37:58,11:45:58,11
1914_3__6400_4,1914,1914_3,6400,6400_4,949,23,13.5,11:37:58,11:45:58,11
1914_3__6400_4,1914,1914_3,6400,6400_4,913,24,12.583333333333371,11:37:58,11:45:58,11
1914_3__6400_4,1914,1914_3,6400,6400_4,307,25,13.416666666666742,11:37:58,11:45:58,11
1914_3__6400_4,1914,1914_3,6400,6400_4,212,26,14.06666666666672,11:37:58,11:45:58,11
1914_3__6400_4,1914,1914_3,6400,6400_4,2665,27,13.266666666666652,11:37:58,11:45:58,11
1914_3__6400_4,1914,1914_3,6400,6400_4,2736,28,14.0,11:37:58,11:45:58,11
1914_3__6400_4,1914,1914_3,6400,6400_4,705,29,14.43333333333328,11:37:58,11:45:58,11
1914_3__6400_4,1914,1914_3,6400,6400_4,327,34,14.983333333333348,11:37:58,11:45:58,11
1914_3__6400_4,1914,1914_3,6400,6400_4,3284,35,11.233333333333235,11:37:58,11:45:58,11
1914_3__6400_4,1914,1914_3,6400,6400_4,3282,36,11.93333333333328,11:37:58,11:45:58,11
1914_3__6400_4,1914,1914_3,6400,6400_4,2583,37,11.283333333333303,11:37:58,11:45:58,11
1914_5__6400_6,1914,1914_5,6400,6400_6,3797,1,9.016666666666652,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,2984,2,7.333333333333485,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,2685,3,7.816666666666606,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,3649,4,7.0833333333332575,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,3747,5,6.8333333333332575,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,482,6,7.2999999999999545,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,709,7,7.7000000000000455,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,1577,8,7.316666666666606,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,990,9,8.066666666666606,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,109,10,7.849999999999909,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,396,11,8.799999999999955,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,1253,12,7.183333333333394,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,1554,13,7.8333333333332575,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,1099,14,9.933333333333394,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,168,15,9.883333333333212,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,929,16,9.816666666666606,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,94,17,9.616666666666788,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,1080,18,10.066666666666606,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,146,19,8.5,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,1089,20,8.400000000000091,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,213,21,7.866666666666788,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,3907,22,8.166666666666742,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,949,23,8.433333333333394,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,913,24,8.150000000000091,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,307,25,7.4500000000000455,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,212,26,7.783333333333303,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,2665,27,7.699999999999818,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,2736,28,7.5499999999999545,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,705,29,7.099999999999909,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,9979,30,7.2000000000000455,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,2492,31,6.333333333333485,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,946,32,8.033333333333303,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,947,33,8.36666666666656,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,327,34,7.933333333333394,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,3284,35,8.883333333333212,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,3282,36,9.75,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,2583,37,9.666666666666742,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,2590,38,9.63333333333344,17:33:58,17:42:59,17
1914_5__6400_6,1914,1914_5,6400,6400_6,603,39,11.016666666666652,17:33:58,17:42:59,17
6027_1__6200_2,6027,6027_1,6200,6200_2,3797,1,8.0,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,2984,2,7.416666666666686,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,2685,3,8.099999999999966,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,3649,4,9.149999999999977,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,3747,5,9.71666666666664,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,482,6,9.666666666666686,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,709,7,9.833333333333314,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,1577,8,9.433333333333337,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,990,9,10.5,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,109,10,10.833333333333314,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,396,11,9.850000000000023,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,1253,12,9.25,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,1554,13,9.133333333333326,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,1099,14,9.5,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,168,15,9.583333333333314,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,929,16,10.866666666666674,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,94,17,10.75,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,1080,18,11.366666666666674,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,146,19,10.75,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,1089,20,9.366666666666674,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,213,21,9.083333333333371,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,3907,22,10.083333333333314,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,949,23,9.583333333333314,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,913,24,10.599999999999966,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,307,25,10.649999999999977,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,212,26,9.183333333333337,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,2665,27,9.0,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,2736,28,9.449999999999989,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,705,29,8.766666666666708,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,9979,30,8.616666666666674,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,2492,31,9.716666666666697,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,946,32,9.03333333333336,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,947,33,8.050000000000011,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,327,34,8.050000000000011,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,3284,35,8.366666666666674,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,3282,36,6.833333333333314,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,2583,37,8.883333333333326,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,2590,38,8.866666666666617,06:18:30,06:26:30,6
6027_1__6200_2,6027,6027_1,6200,6200_2,603,39,7.716666666666697,06:18:30,06:26:30,6
6027_2__6200_3,6027,6027_2,6200,6200_3,3797,1,9.983333333333348,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,2984,2,9.766666666666652,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,2685,3,9.983333333333348,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,3649,4,9.75,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,3747,5,10.149999999999977,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,482,6,9.483333333333348,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,709,7,8.68333333333328,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,1577,8,7.4166666666667425,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,990,9,7.383333333333326,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,109,10,8.31666666666672,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,396,11,8.18333333333328,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,1253,12,8.25,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,1554,13,7.683333333333394,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,1099,14,7.81666666666672,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,168,15,8.033333333333303,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,929,16,7.2666666666666515,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,94,17,8.916666666666629,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,1080,18,8.733333333333235,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,146,19,9.866666666666674,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,1089,20,11.050000000000068,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,213,21,10.43333333333328,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,3907,22,10.933333333333394,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,949,23,12.600000000000023,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,913,24,13.399999999999977,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,307,25,15.266666666666652,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,212,26,15.600000000000023,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,2665,27,15.650000000000091,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,2736,28,18.683333333333394,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,705,29,17.966666666666583,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,9979,30,18.73333333333335,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,2492,31,17.783333333333303,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,946,32,17.23333333333335,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,947,33,16.299999999999955,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,327,34,17.48333333333335,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,3284,35,17.866666666666674,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,3282,36,17.633333333333326,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,2583,37,16.23333333333335,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,2590,38,16.350000000000023,09:19:30,09:29:29,9
6027_2__6200_3,6027,6027_2,6200,6200_3,603,39,15.916666666666629,09:19:30,09:29:29,9
6027_3__6200_4,6027,6027_3,6200,6200_4,3797,1,9.0,12:21:59,12:30:59,12
6027_3__6200_4,6027,6027_3,6200,6200_4,2984,2,9.450000000000045,12:21:59,12:30:59,12
