par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6059_2__6809_3,6059,6059_2,6809,6809_3,482,6,13.033333333333303,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,709,7,12.93333333333328,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,1577,8,12.833333333333258,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,990,9,12.733333333333348,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,109,10,12.399999999999977,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,396,11,12.75,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,1253,12,13.083333333333371,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,1554,13,13.18333333333328,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,1099,14,12.166666666666742,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,168,15,12.049999999999955,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,929,16,11.400000000000091,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,94,17,11.066666666666606,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,1080,18,11.25,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,146,19,11.916666666666629,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,1089,20,10.866666666666674,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,213,21,11.416666666666629,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,3907,22,11.466666666666697,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,949,23,12.133333333333326,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,913,24,11.81666666666672,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,307,25,12.416666666666629,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,212,26,12.450000000000045,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,2665,27,12.016666666666652,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,2736,28,12.466666666666697,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,705,29,12.650000000000091,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,9979,30,12.450000000000045,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,2492,31,12.449999999999932,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,946,32,13.866666666666674,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,947,33,15.233333333333348,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,327,34,15.266666666666652,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,3284,35,16.23333333333335,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,3282,36,15.916666666666629,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,2583,37,15.116666666666674,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,2590,38,16.666666666666742,08:53:00,09:03:59,8
6059_2__6809_3,6059,6059_2,6809,6809_3,603,39,15.266666666666652,08:53:00,09:03:59,8
6059_3__6809_4,6059,6059_3,6809,6809_4,3797,1,11.0,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,2984,2,10.783333333333303,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,2685,3,11.466666666666697,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,3649,4,11.199999999999932,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,3747,5,11.683333333333394,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,482,6,11.366666666666674,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,709,7,12.266666666666652,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,1577,8,11.0,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,990,9,11.5,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,109,10,11.866666666666674,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,396,11,12.416666666666629,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,1253,12,11.283333333333303,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,1554,13,11.25,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,1099,14,10.850000000000023,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,168,15,9.983333333333348,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,929,16,10.366666666666674,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,94,17,9.466666666666697,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,1080,18,9.349999999999909,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,146,19,9.283333333333417,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,1089,20,8.866666666666674,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,213,21,8.666666666666742,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,3907,22,9.283333333333303,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,949,23,9.583333333333371,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,913,24,10.43333333333328,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,307,25,10.63333333333344,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,212,26,10.900000000000091,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,2665,27,11.699999999999932,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,2736,28,10.199999999999932,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,705,29,10.583333333333371,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,9979,30,8.950000000000045,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,2492,31,9.56666666666672,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,946,32,9.783333333333303,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,947,33,10.25,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,327,34,10.183333333333394,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,3284,35,9.833333333333258,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,3282,36,10.016666666666652,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,2583,37,9.716666666666697,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,2590,38,9.916666666666629,11:40:00,11:51:00,11
6059_3__6809_4,6059,6059_3,6809,6809_4,603,39,10.166666666666629,11:40:00,11:51:00,11
6059_4__6809_5,6059,6059_4,6809,6809_5,3797,1,11.016666666666652,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,2984,2,11.533333333333417,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,2685,3,11.699999999999932,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,3649,4,13.566666666666606,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,3747,5,13.06666666666672,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,482,6,13.283333333333303,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,709,7,13.016666666666765,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,1577,8,12.783333333333417,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,990,9,13.233333333333348,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,109,10,12.5,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,396,11,12.25,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,1253,12,14.266666666666765,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,1554,13,15.550000000000068,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,1099,14,16.283333333333417,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,168,15,15.75,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,929,16,15.800000000000068,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,94,17,15.75,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,1080,18,17.76666666666665,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,146,19,18.699999999999932,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,1089,20,20.200000000000045,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,213,21,22.383333333333326,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,3907,22,21.933333333333394,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,949,23,22.18333333333328,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,913,24,22.449999999999932,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,307,25,22.533333333333303,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,212,26,22.75,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,2665,27,24.51666666666665,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,2736,28,24.466666666666697,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,946,32,23.799999999999955,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,947,33,23.41666666666663,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,327,34,23.283333333333417,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,3282,36,24.433333333333394,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,2583,37,23.649999999999977,14:21:59,14:33:00,14
6059_4__6809_5,6059,6059_4,6809,6809_5,2590,38,24.899999999999977,14:21:59,14:33:00,14
6059_5__6809_6,6059,6059_5,6809,6809_6,3797,1,12.016666666666652,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,2984,2,13.0,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,2685,3,12.78333333333353,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,3649,4,12.666666666666742,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,3747,5,12.733333333333348,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,482,6,12.516666666666652,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,709,7,12.966666666666697,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,1577,8,12.899999999999864,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,990,9,12.650000000000091,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,109,10,12.5,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,396,11,10.61666666666656,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,1253,12,10.116666666666788,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,1554,13,10.633333333333212,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,1099,14,10.983333333333348,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,168,15,9.616666666666788,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,929,16,9.933333333333394,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,94,17,9.350000000000136,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,1080,18,9.433333333333394,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,146,19,10.200000000000045,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,1089,20,7.8333333333332575,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,213,21,7.633333333333439,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,3907,22,7.816666666666833,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,949,23,7.1666666666667425,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,913,24,6.2999999999999545,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,307,25,5.966666666666697,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,212,26,6.033333333333303,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,2665,27,6.1666666666667425,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,2736,28,6.25,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,705,29,5.900000000000091,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,9979,30,5.633333333333212,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,2492,31,5.7000000000000455,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,946,32,5.366666666666788,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,947,33,5.350000000000136,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,327,34,5.133333333333212,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,3284,35,4.7666666666666515,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,3282,36,5.683333333333394,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,2583,37,6.866666666666561,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,2590,38,6.9166666666667425,17:10:59,17:23:00,17
6059_5__6809_6,6059,6059_5,6809,6809_6,603,39,6.28333333333353,17:10:59,17:23:00,17
6085_1__6808_2,6085,6085_1,6808,6808_2,3797,1,10.0,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,2984,2,10.466666666666697,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,2685,3,10.083333333333371,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,3649,4,9.550000000000068,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,3747,5,10.699999999999932,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,482,6,10.299999999999955,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,709,7,9.316666666666606,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,1577,8,10.666666666666742,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,990,9,11.450000000000045,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,109,10,11.549999999999955,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,396,11,10.166666666666742,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,1253,12,9.516666666666652,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,1554,13,10.833333333333371,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,1099,14,10.866666666666674,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,168,15,10.25,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,929,16,10.0,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,94,17,10.133333333333326,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,1080,18,10.18333333333328,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,146,19,12.283333333333303,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,1089,20,12.233333333333348,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,213,21,14.149999999999977,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,3907,22,14.649999999999977,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,949,23,13.766666666666652,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,913,24,13.766666666666652,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,307,25,13.600000000000023,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,212,26,13.800000000000068,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,2665,27,13.783333333333303,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,2736,28,14.149999999999977,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,705,29,12.866666666666674,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,9979,30,9.100000000000023,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,2492,31,9.083333333333371,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,947,33,11.733333333333348,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,327,34,13.233333333333348,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,3282,36,16.350000000000023,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,2583,37,15.0,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,2590,38,15.533333333333417,09:15:00,09:25:00,9
6085_1__6808_2,6085,6085_1,6808,6808_2,603,39,14.566666666666606,09:15:00,09:25:00,9
6085_2__6808_3,6085,6085_2,6808,6808_3,3797,1,12.016666666666652,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,2984,2,11.333333333333371,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,2685,3,10.600000000000023,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,3649,4,9.850000000000023,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,3747,5,9.06666666666672,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,482,6,9.399999999999977,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,709,7,7.216666666666697,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,1577,8,7.0166666666666515,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,990,9,6.600000000000023,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,109,10,6.166666666666629,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,396,11,6.433333333333394,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,1253,12,6.333333333333371,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,1554,13,6.483333333333235,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,1099,14,6.0,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,168,15,5.7666666666666515,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,929,16,6.0166666666666515,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,94,17,6.966666666666583,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,1080,18,6.350000000000023,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,146,19,5.849999999999909,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,1089,20,6.616666666666674,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,213,21,6.783333333333303,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,3907,22,5.81666666666672,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,949,23,6.533333333333303,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,913,24,5.9833333333333485,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,307,25,5.616666666666674,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,212,26,6.18333333333328,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,2665,27,6.650000000000091,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,2736,28,5.7333333333333485,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,705,29,4.600000000000023,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,9979,30,3.5,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,2492,31,2.949999999999932,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,946,32,3.4166666666666288,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,947,33,2.9833333333333485,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,327,34,2.400000000000091,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,3284,35,2.8833333333333258,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,3282,36,3.4666666666665833,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,2583,37,3.033333333333303,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,2590,38,2.4333333333332803,12:01:59,12:14:00,12
6085_2__6808_3,6085,6085_2,6808,6808_3,603,39,2.783333333333303,12:01:59,12:14:00,12
6085_3__6808_4,6085,6085_3,6808,6808_4,3797,1,11.0,14:44:00,14:55:00,14
