par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
1540_1__6211_2,1540,1540_1,6211,6211_2,2590,38,10.75,05:33:59,05:41:40,5
1540_1__6211_2,1540,1540_1,6211,6211_2,603,39,10.666666666666686,05:33:59,05:41:40,5
1540_2__6211_3,1540,1540_2,6211,6211_3,3797,1,9.68333333333328,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,2984,2,10.766666666666652,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,2685,3,11.100000000000023,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,3649,4,13.266666666666652,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,3747,5,14.916666666666629,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,482,6,14.68333333333328,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,709,7,14.816666666666606,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,1577,8,14.600000000000023,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,990,9,14.116666666666674,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,109,10,11.966666666666583,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,396,11,11.06666666666672,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,1253,12,11.533333333333303,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,1554,13,11.049999999999955,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,1099,14,10.633333333333326,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,168,15,12.049999999999955,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,929,16,13.100000000000023,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,94,17,12.516666666666765,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,1080,18,13.233333333333348,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,146,19,12.683333333333394,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,1089,20,13.266666666666652,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,213,21,12.566666666666606,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,3907,22,13.133333333333326,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,949,23,12.68333333333328,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,913,24,11.866666666666674,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,307,25,13.333333333333258,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,212,26,13.950000000000045,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,2665,27,13.466666666666583,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,2736,28,14.0,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,705,29,15.416666666666742,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,9979,30,15.583333333333371,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,2492,31,14.550000000000068,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,946,32,14.033333333333303,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,947,33,15.133333333333326,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,327,34,14.966666666666697,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,3284,35,15.283333333333303,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,3282,36,15.81666666666672,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,2583,37,15.233333333333348,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,2590,38,14.233333333333348,08:31:59,08:41:40,8
1540_2__6211_3,1540,1540_2,6211,6211_3,603,39,13.916666666666629,08:31:59,08:41:40,8
1540_3__6211_4,1540,1540_3,6211,6211_4,3797,1,7.666666666666629,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,2984,2,9.016666666666652,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,2685,3,8.200000000000045,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,3649,4,9.866666666666674,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,3747,5,11.633333333333326,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,482,6,11.016666666666652,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,709,7,12.050000000000068,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,1577,8,10.733333333333348,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,990,9,11.066666666666606,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,109,10,12.700000000000045,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,396,11,12.283333333333303,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,1253,12,12.666666666666629,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,1554,13,12.599999999999909,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,1099,14,13.483333333333348,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,168,15,14.116666666666674,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,146,19,12.966666666666697,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,1089,20,12.68333333333328,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,213,21,13.083333333333371,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,3907,22,12.666666666666742,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,949,23,12.366666666666674,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,913,24,12.233333333333348,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,307,25,12.233333333333348,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,212,26,12.700000000000045,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,2665,27,11.800000000000068,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,2736,28,12.583333333333371,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,705,29,12.649999999999977,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,9979,30,11.849999999999909,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,2492,31,11.616666666666674,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,946,32,9.81666666666672,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,947,33,8.050000000000068,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,327,34,8.399999999999977,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,3284,35,10.233333333333348,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,3282,36,9.449999999999932,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,2583,37,8.599999999999909,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,2590,38,7.949999999999932,11:32:00,11:39:40,11
1540_3__6211_4,1540,1540_3,6211,6211_4,603,39,8.200000000000045,11:32:00,11:39:40,11
1540_4__6211_5,1540,1540_4,6211,6211_5,3797,1,8.649999999999977,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,2984,2,8.799999999999955,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,2685,3,9.149999999999977,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,3649,4,9.399999999999977,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,3747,5,9.733333333333348,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,482,6,9.733333333333348,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,709,7,10.216666666666583,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,1577,8,8.866666666666674,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,990,9,10.133333333333326,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,109,10,8.233333333333348,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,396,11,8.766666666666652,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,1253,12,8.233333333333235,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,1554,13,9.050000000000068,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,1099,14,9.399999999999977,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,168,15,9.450000000000045,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,929,16,10.0,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,1080,18,10.783333333333303,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,146,19,10.299999999999955,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,1089,20,10.866666666666674,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,213,21,11.049999999999955,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,3907,22,10.300000000000068,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,949,23,11.550000000000068,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,913,24,10.533333333333303,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,307,25,10.649999999999977,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,212,26,10.483333333333348,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,2665,27,12.166666666666742,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,2736,28,11.966666666666697,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,705,29,11.550000000000068,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,9979,30,11.166666666666742,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,2492,31,10.983333333333348,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,946,32,11.5,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,947,33,13.18333333333328,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,327,34,13.050000000000068,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,3284,35,12.916666666666629,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,3282,36,14.199999999999932,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,2583,37,14.0,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,2590,38,14.116666666666674,14:28:59,14:37:38,14
1540_4__6211_5,1540,1540_4,6211,6211_5,603,39,13.93333333333328,14:28:59,14:37:38,14
1540_5__6211_6,1540,1540_5,6211,6211_6,3797,1,10.333333333333258,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,2984,2,9.183333333333394,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,2685,3,9.666666666666742,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,3649,4,7.899999999999864,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,3747,5,8.083333333333258,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,482,6,7.916666666666515,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,709,7,7.7000000000000455,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,1577,8,9.049999999999955,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,990,9,9.666666666666515,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,109,10,10.166666666666742,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,396,11,10.333333333333258,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,1253,12,11.016666666666652,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,1554,13,11.11666666666656,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,1099,14,11.033333333333303,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,168,15,11.816666666666606,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,929,16,11.233333333333348,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,94,17,11.150000000000091,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,1080,18,10.63333333333344,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,146,19,13.100000000000136,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,1089,20,13.066666666666606,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,213,21,14.166666666666515,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,3907,22,14.133333333333212,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,949,23,13.533333333333303,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,913,24,14.083333333333258,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,307,25,13.266666666666652,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,2736,28,13.700000000000045,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,9979,30,12.86666666666656,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,2492,31,13.150000000000091,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,946,32,12.566666666666606,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,947,33,13.283333333333303,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,327,34,13.766666666666652,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,3284,35,12.683333333333394,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,3282,36,12.033333333333303,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,2583,37,13.116666666666788,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,2590,38,12.316666666666606,17:27:59,17:38:19,17
1540_5__6211_6,1540,1540_5,6211,6211_6,603,39,12.0,17:27:59,17:38:19,17
2655_1__6409_2,2655,2655_1,6409,6409_2,3649,4,6.56666666666672,06:29:28,06:36:02,6
2655_1__6409_2,2655,2655_1,6409,6409_2,3747,5,6.733333333333292,06:29:28,06:36:02,6
2655_1__6409_2,2655,2655_1,6409,6409_2,482,6,7.283333333333303,06:29:28,06:36:02,6
2655_1__6409_2,2655,2655_1,6409,6409_2,1577,8,7.650000000000034,06:29:28,06:36:02,6
2655_1__6409_2,2655,2655_1,6409,6409_2,109,10,8.316666666666663,06:29:28,06:36:02,6
2655_1__6409_2,2655,2655_1,6409,6409_2,396,11,8.25,06:29:28,06:36:02,6
2655_1__6409_2,2655,2655_1,6409,6409_2,1554,13,7.96666666666664,06:29:28,06:36:02,6
2655_1__6409_2,2655,2655_1,6409,6409_2,929,16,8.46666666666664,06:29:28,06:36:02,6
2655_1__6409_2,2655,2655_1,6409,6409_2,94,17,8.733333333333348,06:29:28,06:36:02,6
2655_1__6409_2,2655,2655_1,6409,6409_2,1080,18,8.71666666666664,06:29:28,06:36:02,6
2655_1__6409_2,2655,2655_1,6409,6409_2,1089,20,10.433333333333337,06:29:28,06:36:02,6
2655_1__6409_2,2655,2655_1,6409,6409_2,913,24,10.183333333333337,06:29:28,06:36:02,6
2655_1__6409_2,2655,2655_1,6409,6409_2,307,25,10.75,06:29:28,06:36:02,6
2655_1__6409_2,2655,2655_1,6409,6409_2,212,26,10.766666666666708,06:29:28,06:36:02,6
2655_1__6409_2,2655,2655_1,6409,6409_2,2665,27,9.716666666666697,06:29:28,06:36:02,6
2655_1__6409_2,2655,2655_1,6409,6409_2,2736,28,10.150000000000034,06:29:28,06:36:02,6
2655_1__6409_2,2655,2655_1,6409,6409_2,705,29,9.849999999999966,06:29:28,06:36:02,6
2655_1__6409_2,2655,2655_1,6409,6409_2,2492,31,9.483333333333348,06:29:28,06:36:02,6
2655_1__6409_2,2655,2655_1,6409,6409_2,3284,35,11.566666666666663,06:29:28,06:36:02,6
2655_1__6409_2,2655,2655_1,6409,6409_2,3282,36,11.616666666666674,06:29:28,06:36:02,6
2655_1__6409_2,2655,2655_1,6409,6409_2,2583,37,11.0,06:29:28,06:36:02,6
2655_1__6409_2,2655,2655_1,6409,6409_2,2590,38,10.25,06:29:28,06:36:02,6
2655_1__6409_2,2655,2655_1,6409,6409_2,603,39,10.699999999999989,06:29:28,06:36:02,6
2655_2__6409_3,2655,2655_2,6409,6409_3,3797,1,10.0,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,2685,3,11.933333333333394,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,482,6,12.899999999999977,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,709,7,13.0,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,990,9,12.75,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,109,10,13.916666666666629,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,396,11,14.699999999999932,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,1253,12,14.316666666666606,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,1554,13,14.850000000000023,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,1099,14,14.316666666666606,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,168,15,15.81666666666672,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,929,16,15.649999999999977,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,94,17,14.866666666666674,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,1080,18,14.466666666666697,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,146,19,16.15000000000009,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,1089,20,15.68333333333328,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,213,21,17.266666666666765,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,3907,22,16.51666666666665,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,949,23,16.66666666666663,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,913,24,17.366666666666674,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,307,25,17.700000000000045,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,212,26,18.73333333333335,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,2665,27,19.083333333333258,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,2736,28,18.600000000000023,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,705,29,18.049999999999955,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,9979,30,18.433333333333394,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,2492,31,18.283333333333303,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,946,32,18.716666666666583,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,947,33,18.08333333333337,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,327,34,17.583333333333258,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,3284,35,18.066666666666606,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,3282,36,17.533333333333303,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,2583,37,17.26666666666665,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,2590,38,16.25,09:24:00,09:34:00,9
2655_2__6409_3,2655,2655_2,6409,6409_3,603,39,17.84999999999991,09:24:00,09:34:00,9
2655_3__6409_4,2655,2655_3,6409,6409_4,3797,1,10.016666666666652,12:20:28,12:30:29,12
2655_3__6409_4,2655,2655_3,6409,6409_4,2984,2,8.450000000000045,12:20:28,12:30:29,12
2655_3__6409_4,2655,2655_3,6409,6409_4,2685,3,6.599999999999909,12:20:28,12:30:29,12
2655_3__6409_4,2655,2655_3,6409,6409_4,3649,4,6.349999999999909,12:20:28,12:30:29,12
2655_3__6409_4,2655,2655_3,6409,6409_4,3747,5,6.416666666666629,12:20:28,12:30:29,12
2655_3__6409_4,2655,2655_3,6409,6409_4,482,6,6.4833333333333485,12:20:28,12:30:29,12
2655_3__6409_4,2655,2655_3,6409,6409_4,709,7,7.050000000000068,12:20:28,12:30:29,12
2655_3__6409_4,2655,2655_3,6409,6409_4,1577,8,5.149999999999977,12:20:28,12:30:29,12
2655_3__6409_4,2655,2655_3,6409,6409_4,990,9,5.5,12:20:28,12:30:29,12
2655_3__6409_4,2655,2655_3,6409,6409_4,109,10,5.800000000000068,12:20:28,12:30:29,12
2655_3__6409_4,2655,2655_3,6409,6409_4,396,11,6.133333333333326,12:20:28,12:30:29,12
2655_3__6409_4,2655,2655_3,6409,6409_4,1253,12,6.316666666666606,12:20:28,12:30:29,12
2655_3__6409_4,2655,2655_3,6409,6409_4,1554,13,5.5833333333332575,12:20:28,12:30:29,12
2655_3__6409_4,2655,2655_3,6409,6409_4,1099,14,6.666666666666629,12:20:28,12:30:29,12
2655_3__6409_4,2655,2655_3,6409,6409_4,168,15,3.716666666666697,12:20:28,12:30:29,12
2655_3__6409_4,2655,2655_3,6409,6409_4,929,16,5.6666666666667425,12:20:28,12:30:29,12
2655_3__6409_4,2655,2655_3,6409,6409_4,94,17,4.649999999999977,12:20:28,12:30:29,12
2655_3__6409_4,2655,2655_3,6409,6409_4,1080,18,4.600000000000023,12:20:28,12:30:29,12
2655_3__6409_4,2655,2655_3,6409,6409_4,1089,20,5.349999999999909,12:20:28,12:30:29,12
