par_id,bus_delante,trip_delante,bus_detras,trip_detras,codi_parada,ordre,headway_pair,hora_delante_str,hora_detras_str,franja_hora
6015_2__6414_5,6015,6015_2,6414,6414_5,109,10,2.1333333333334394,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,396,11,1.933333333333394,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,1253,12,1.7999999999999545,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,1554,13,3.3500000000001364,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,1099,14,4.133333333333212,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,168,15,4.0833333333332575,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,929,16,3.183333333333394,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,94,17,2.1499999999998636,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,1080,18,1.4333333333331666,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,146,19,2.133333333333212,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,1089,20,2.849999999999909,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,949,23,1.833333333333485,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,913,24,1.783333333333303,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,307,25,1.8833333333334394,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,212,26,1.816666666666606,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,2665,27,1.7166666666664696,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,2736,28,2.033333333333303,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,705,29,1.7000000000000455,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,9979,30,1.3666666666665606,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,2492,31,1.449999999999818,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,946,32,1.5499999999999545,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,327,34,1.6666666666667425,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,3284,35,2.4333333333331666,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,3282,36,1.9500000000000455,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,2583,37,1.2333333333333485,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,2590,38,1.7000000000000455,16:58:58,17:06:59,16
6015_2__6414_5,6015,6015_2,6414,6414_5,603,39,1.4833333333333485,16:58:58,17:06:59,16
6022_1__6408_1,6022,6022_1,6408,6408_1,3649,4,8.216666666666669,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,3747,5,9.066666666666663,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,482,6,8.583333333333343,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,709,7,9.050000000000011,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,1577,8,9.099999999999966,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,990,9,8.46666666666664,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,109,10,9.849999999999966,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,396,11,9.333333333333371,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,1253,12,10.21666666666664,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,1554,13,8.800000000000011,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,1099,14,8.016666666666652,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,168,15,8.483333333333348,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,929,16,8.233333333333348,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,94,17,7.816666666666663,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,1080,18,8.53333333333336,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,146,19,8.050000000000011,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,1089,20,7.849999999999966,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,213,21,8.083333333333314,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,3907,22,8.083333333333314,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,949,23,8.75,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,913,24,8.266666666666708,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,307,25,7.716666666666697,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,212,26,7.0166666666666515,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,2665,27,7.083333333333314,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,2736,28,8.983333333333348,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,705,29,8.5,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,9979,30,7.583333333333314,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,2492,31,7.71666666666664,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,946,32,7.899999999999977,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,947,33,8.416666666666686,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,327,34,7.666666666666629,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,3284,35,8.349999999999966,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,3282,36,7.9500000000000455,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,2583,37,8.433333333333337,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,2590,38,9.633333333333326,04:10:31,04:18:44,4
6022_1__6408_1,6022,6022_1,6408,6408_1,603,39,10.366666666666674,04:10:31,04:18:44,4
6022_2__6408_2,6022,6022_2,6408,6408_2,3797,1,8.983333333333348,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,2984,2,9.183333333333337,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,2685,3,9.433333333333337,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,3649,4,9.549999999999955,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,3747,5,9.883333333333326,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,482,6,10.050000000000011,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,709,7,8.949999999999989,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,1577,8,9.449999999999989,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,990,9,7.78333333333336,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,109,10,7.833333333333314,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,396,11,7.7999999999999545,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,1253,12,7.883333333333326,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,1554,13,7.600000000000023,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,1099,14,6.266666666666708,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,168,15,7.7666666666666515,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,929,16,8.433333333333337,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,94,17,8.116666666666674,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,1080,18,8.199999999999989,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,146,19,6.683333333333337,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,1089,20,7.349999999999966,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,213,21,8.149999999999977,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,3907,22,8.066666666666663,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,949,23,6.583333333333371,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,913,24,5.699999999999989,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,307,25,4.916666666666686,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,212,26,5.899999999999977,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,2665,27,5.866666666666674,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,2736,28,5.850000000000023,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,705,29,5.966666666666697,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,9979,30,6.099999999999966,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,2492,31,5.783333333333303,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,946,32,5.016666666666708,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,947,33,5.333333333333314,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,327,34,5.433333333333337,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,3284,35,6.333333333333371,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,3282,36,5.733333333333292,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,2583,37,5.099999999999966,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,2590,38,6.850000000000023,06:57:00,07:05:59,6
6022_2__6408_2,6022,6022_2,6408,6408_2,603,39,5.0,06:57:00,07:05:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,3797,1,9.0,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,2984,2,11.316666666666663,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,2685,3,11.933333333333337,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,3649,4,12.533333333333303,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,3747,5,13.149999999999977,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,482,6,12.849999999999966,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,709,7,12.166666666666686,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,1577,8,13.566666666666663,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,990,9,13.583333333333314,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,109,10,11.933333333333337,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,396,11,12.933333333333337,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,1253,12,12.683333333333337,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,1554,13,12.883333333333326,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,1099,14,13.283333333333303,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,168,15,12.183333333333337,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,929,16,11.25,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,94,17,13.383333333333326,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,1080,18,13.28333333333336,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,146,19,11.366666666666674,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,1089,20,11.649999999999977,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,213,21,11.949999999999989,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,3907,22,11.28333333333336,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,949,23,11.566666666666663,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,913,24,11.966666666666697,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,307,25,9.0,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,212,26,10.083333333333371,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,2665,27,12.550000000000011,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,2736,28,13.516666666666652,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,705,29,14.350000000000023,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,9979,30,14.866666666666674,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,2492,31,15.25,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,946,32,14.75,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,947,33,14.566666666666663,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,327,34,15.066666666666663,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,3284,35,14.816666666666663,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,2583,37,15.06666666666672,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,2590,38,16.21666666666664,06:38:59,06:47:59,6
6026_1__6209_2,6026,6026_1,6209,6209_2,603,39,14.816666666666663,06:38:59,06:47:59,6
6026_2__6209_3,6026,6026_2,6209,6209_3,2685,3,7.7000000000000455,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,3649,4,7.4833333333333485,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,3747,5,6.5166666666666515,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,482,6,6.383333333333326,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,709,7,7.216666666666583,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,1577,8,7.5833333333332575,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,990,9,7.916666666666629,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,109,10,8.0,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,396,11,6.116666666666674,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,1253,12,6.4833333333333485,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,1554,13,8.283333333333303,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,1099,14,7.966666666666697,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,168,15,5.133333333333326,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,929,16,4.399999999999977,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,94,17,4.616666666666674,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,1080,18,4.533333333333303,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,146,19,3.300000000000068,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,1089,20,2.9166666666666288,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,213,21,3.266666666666765,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,3907,22,3.4833333333333485,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,949,23,3.8833333333333258,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,913,24,3.2999999999999545,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,307,25,3.0166666666666515,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,212,26,1.7000000000000455,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,2665,27,1.783333333333303,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,2736,28,3.216666666666697,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,705,29,3.4166666666666288,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,9979,30,3.25,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,2492,31,4.06666666666672,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,946,32,4.75,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,947,33,5.0166666666666515,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,327,34,4.533333333333303,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,3284,35,4.683333333333394,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,3282,36,4.666666666666629,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,2583,37,4.18333333333328,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,2590,38,5.0499999999999545,09:49:10,09:56:52,9
6026_2__6209_3,6026,6026_2,6209,6209_3,603,39,4.149999999999977,09:49:10,09:56:52,9
6036_2__6216_5,6036,6036_2,6216,6216_5,3797,1,10.0,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,2984,2,10.88333333333344,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,2685,3,10.649999999999864,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,3649,4,11.100000000000136,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,3747,5,10.716666666666697,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,482,6,10.583333333333485,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,709,7,11.516666666666652,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,1577,8,10.766666666666652,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,990,9,10.283333333333303,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,109,10,10.61666666666656,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,1253,12,10.349999999999909,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,929,16,10.36666666666656,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,94,17,9.133333333333212,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,1080,18,9.283333333333303,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,146,19,9.566666666666833,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,1089,20,11.050000000000182,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,213,21,11.283333333333303,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,3907,22,11.450000000000045,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,949,23,11.38333333333344,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,913,24,10.950000000000045,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,307,25,10.650000000000091,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,212,26,10.683333333333394,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,2665,27,10.633333333333212,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,2736,28,11.516666666666652,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,705,29,12.200000000000045,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,9979,30,10.88333333333344,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,2492,31,10.683333333333167,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,946,32,10.933333333333394,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,947,33,9.899999999999864,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,327,34,9.916666666666742,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,3284,35,8.549999999999955,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,3282,36,10.583333333333258,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,2583,37,9.083333333333258,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,2590,38,9.616666666666788,17:57:59,18:07:59,17
6036_2__6216_5,6036,6036_2,6216,6216_5,603,39,10.716666666666697,17:57:59,18:07:59,17
6036_3__6413_7,6036,6036_3,6413,6413_7,3797,1,15.0,20:39:59,20:54:59,20
6036_3__6413_7,6036,6036_3,6413,6413_7,2984,2,14.150000000000091,20:39:59,20:54:59,20
6036_3__6413_7,6036,6036_3,6413,6413_7,2685,3,13.649999999999864,20:39:59,20:54:59,20
6036_3__6413_7,6036,6036_3,6413,6413_7,3649,4,12.949999999999818,20:39:59,20:54:59,20
6036_3__6413_7,6036,6036_3,6413,6413_7,3747,5,13.650000000000091,20:39:59,20:54:59,20
