id_bus,viaje_n,nom_linia,sentit,ordre,nom_parada,codi_parada,hora_paso,min_paso,headway_min,headway_sec,ordre_faltantes
6125,2,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,08:21:00,21.0,7.999999999966667,480.0,3
6400,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,08:30:00,30.0,9.0,540.0,
6401,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,08:39:00,39.0,9.0,540.0,
6024,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,08:48:00,48.0,9.000000000033333,540.0,
6403,2,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,08:56:00,56.0,8.0,480.0,
6215,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,09:03:59,3.98,7.999999999933333,480.0,
6216,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,09:12:59,12.98,9.0,540.0,
6406,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,09:21:00,21.0,8.000000000066667,480.0,
6028,2,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,09:30:00,30.0,9.0,540.0,
6409,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,09:53:21,53.35,23.349999999966666,1401.0,"3,4"
6056,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,09:57:34,57.57,4.2333333333,254.0,"36,37,38,39"
6212,2,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,10:05:00,5.0,7.416666666699999,445.0,"9,10"
6408,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,10:13:59,13.98,8.999999999966667,540.0,
6413,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,10:27:10,27.17,13.166666666733333,790.0,
6414,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,10:31:59,31.98,4.833333333266666,290.0,
6411,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,10:40:00,40.0,8.000000000066667,480.0,
6407,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,10:51:04,51.07,11.083333333266667,665.0,3
6120,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,10:58:00,58.0,6.916666666733334,415.0,
6125,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,11:06:00,6.0,8.0,480.0,2
6400,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,11:15:03,15.05,9.066666666600002,544.0,
6401,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,11:24:00,24.0,8.933333333399998,536.0,9
6024,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,11:33:00,33.0,9.0,540.0,
6403,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,11:41:00,41.0,8.0,480.0,9
6215,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,11:48:59,48.98,7.999999999933333,480.0,31
6216,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,11:57:59,57.98,9.0,540.0,
6406,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,12:06:00,6.0,8.000000000033333,480.0,
6028,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,12:15:00,15.0,9.0,540.0,
6056,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,12:37:30,37.5,22.50000000003333,1350.0,
6409,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,12:45:14,45.23,7.7333333333,464.0,"15,16,17,18"
6212,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,12:47:30,47.5,2.2666666666666666,136.0,
6408,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,12:56:29,56.48,8.999999999966667,540.0,
6413,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,13:06:30,6.5,10.000000000066667,600.0,
6414,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,13:17:33,17.55,11.049999999966667,663.0,
6411,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,13:23:30,23.5,5.950000000033333,357.0,
6407,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,13:31:30,31.5,8.0,480.0,
6120,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,13:40:30,40.5,8.999999999966667,540.0,
6400,5,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,13:57:29,57.48,16.99999999996667,1020.0,
6024,5,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,14:21:30,21.5,24.00000000003333,1440.0,
6215,5,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,14:36:30,36.5,15.000000000033333,900.0,
6216,5,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,14:44:30,44.5,8.0,480.0,
6406,5,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,14:52:30,52.5,7.999999999966667,480.0,
6028,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,15:00:30,0.5,8.0,480.0,
6203,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,15:11:29,11.48,10.999999999966667,660.0,
6409,5,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,15:24:40,24.67,13.183333333333334,791.0,
6056,5,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,15:35:24,35.4,10.716666666733333,643.0,
6413,5,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,15:56:29,56.48,21.099999999933335,1266.0,
6414,5,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,16:04:29,4.48,8.0,480.0,
6411,5,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,16:13:30,13.5,9.000000000066667,540.0,
6407,5,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,16:22:30,22.5,8.999999999966667,540.0,
6120,5,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,16:33:15,33.25,10.766666666633334,646.0,
6400,6,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,16:49:29,49.48,16.233333333333334,974.0,
6122,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,16:58:30,58.5,9.000000000066667,540.0,
6215,6,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,17:34:30,34.5,9.000000000066667,540.0,"8,9,10,14,15,16,17"
6216,6,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,17:42:30,42.5,7.999999999966667,480.0,36
6406,6,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,17:50:29,50.48,7.999999999966667,480.0,
6028,5,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,17:58:29,58.48,8.0,480.0,
6203,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,18:10:30,10.5,12.000000000066667,720.0,
6409,6,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,18:20:30,20.5,9.999999999966667,600.0,19
6212,5,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,18:32:29,32.48,11.999999999966667,720.0,3
6408,6,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,18:43:29,43.48,11.0,660.0,
6413,6,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,18:54:30,54.5,11.000000000033333,660.0,
6414,6,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,19:04:30,4.5,10.000000000033333,600.0,
6120,6,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,19:14:30,14.5,9.999999999966667,600.0,
6125,6,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,19:24:29,24.48,9.999999999966667,600.0,36
6400,7,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,19:34:29,34.48,10.0,600.0,
6122,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,19:44:30,44.5,10.000000000033333,600.0,
6406,7,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,20:24:29,24.48,3.3999999999666666,204.0,
6408,7,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,21:08:29,8.48,18.99999999996667,1140.0,"16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6413,7,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,21:24:29,24.48,16.0,960.0,"4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6024,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,03:36:47,36.78,,,1
6215,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,03:46:53,46.88,10.1,606.0,1
6406,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,03:56:22,56.37,9.483333333366666,569.0,
6203,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,04:13:42,13.7,17.333333333333332,1040.0,
6409,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,04:24:26,24.43,10.733333333300001,644.0,
6408,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,04:41:25,41.42,16.99999999996667,1020.0,
6413,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,04:48:49,48.82,7.383333333366666,443.0,1
6414,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,04:58:12,58.2,9.383333333333333,563.0,
6411,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,05:07:00,7.0,8.816666666633333,529.0,
6407,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,05:13:09,13.15,6.149999999983334,369.0,
6122,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,05:20:35,20.58,7.416666666716667,445.0,19
6120,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,05:27:43,27.72,7.149999999966667,429.0,
6125,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,05:36:10,36.17,8.45,507.0,
6400,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,05:44:35,44.58,8.416666666666666,505.0,
6401,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,05:53:23,53.38,8.7833333334,527.0,
6024,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,06:00:11,0.18,6.8,408.0,
6403,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,06:07:49,7.82,7.633333333333334,458.0,
6215,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,06:15:18,15.3,7.499999999933333,450.0,
6216,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,06:24:16,24.27,8.950000000066666,537.0,
6406,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,06:35:06,35.1,10.833333333333334,650.0,
6028,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,06:41:45,41.75,6.65,399.0,
6203,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,06:53:00,53.0,11.249999999966667,675.0,
6409,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,07:09:17,9.28,16.283333333333335,977.0,"3,4"
6056,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,07:13:31,13.52,4.233333333333333,254.0,
6212,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,07:21:18,21.3,7.799999999966667,468.0,
6408,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,07:31:28,31.47,10.150000000066665,609.0,
6413,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,07:38:49,38.82,7.35,441.0,1
6414,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,07:49:40,49.67,10.8666666666,652.0,
6411,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,07:56:55,56.92,7.233333333366667,434.0,
6407,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:05:22,5.37,8.466666666633333,508.0,
6120,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:15:23,15.38,10.000000000033333,600.0,
6125,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:23:06,23.1,7.716666666666667,463.0,3
6400,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:34:36,34.6,11.500000000033333,690.0,
6401,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:41:17,41.28,6.6999999999333335,402.0,
6024,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:49:18,49.3,8.000000000033333,480.0,
6403,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:59:17,59.28,9.983333333366666,599.0,
6215,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,09:07:01,7.02,7.7333333333,464.0,
6216,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,09:15:02,15.03,8.016666666699999,481.0,
6406,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,09:22:26,22.43,7.399999999966667,444.0,
6028,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,09:32:12,32.2,9.7833333333,587.0,
6409,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,09:55:34,55.57,23.350000000066665,1401.0,"3,4"
6056,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,10:03:43,3.72,8.149999999966667,489.0,"36,37,38,39"
6212,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,10:05:57,5.95,2.2499999999666667,135.0,"9,10"
6408,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,10:15:33,15.55,9.6,576.0,
6413,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,10:29:29,29.48,13.916666666733333,835.0,
6414,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,10:33:28,33.47,3.9833333333,239.0,
6411,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,10:42:45,42.75,9.283333333333333,557.0,
6407,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,10:53:19,53.32,10.5666666667,634.0,3
6120,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:00:34,0.57,7.25,435.0,
6400,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:17:12,17.2,16.633333333333333,998.0,
6401,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:25:56,25.93,8.733333333300001,524.0,9
6024,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:33:39,33.65,7.716666666699999,463.0,
6403,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:42:01,42.02,8.366666666633334,502.0,9
6215,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:51:28,51.47,9.45,567.0,31
6216,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:59:31,59.52,8.050000000033332,483.0,
6406,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,12:08:40,8.67,9.149999999966667,549.0,
6028,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,12:18:52,18.87,10.200000000033333,612.0,
6056,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,12:39:28,39.47,20.6,1236.0,
6409,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,12:47:12,47.2,7.7333333333,464.0,"15,16,17,18"
6212,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,12:48:33,48.55,1.35,81.0,
6408,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,12:58:25,58.42,9.8833333333,593.0,
6413,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:08:39,8.65,10.233333333333333,614.0,
6414,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:20:41,20.68,12.016666666699999,721.0,
6411,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:25:56,25.93,5.250000000033333,315.0,
6407,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:33:55,33.92,7.999999999933333,480.0,
6120,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:42:17,42.28,8.350000000066666,501.0,
6125,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:48:40,48.67,6.399999999933333,384.0,1
6400,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:59:24,59.4,10.733333333333333,644.0,
6401,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,14:11:55,11.92,12.500000000066667,750.0,1
6024,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,14:21:53,21.88,9.966666666633333,598.0,
6403,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,14:29:00,29.0,7.116666666666666,427.0,1
6215,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,14:40:20,40.33,11.349999999966666,681.0,
6216,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,14:46:23,46.38,6.0333333334,362.0,
6406,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,14:53:48,53.8,7.416666666666667,445.0,
6028,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:07:35,7.58,13.7833333333,827.0,
6203,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:14:33,14.55,6.966666666699999,418.0,
6409,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:26:40,26.67,12.133333333266668,728.0,
6212,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:34:07,34.12,7.433333333366666,446.0,1
6408,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:43:31,43.52,9.416666666633335,565.0,1
6056,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:51:10,51.17,7.65,459.0,
6413,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:59:45,59.75,8.583333333333334,515.0,
6414,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,16:05:42,5.7,5.95,357.0,
6411,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,16:15:17,15.28,9.566666666733333,574.0,
6407,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,16:28:51,28.85,13.566666666633333,814.0,
6125,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,16:34:18,34.3,5.45,327.0,1
6120,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,16:42:49,42.82,8.516666666699999,511.0,
6400,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,16:50:51,50.85,8.0333333333,482.0,
6401,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:02:42,2.7,11.850000000033333,711.0,1
6122,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:09:38,9.63,6.9499999999333335,417.0,
6403,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:25:42,25.7,16.066666666666666,964.0,
6024,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:36:52,36.87,11.166666666666666,670.0,
6216,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:45:08,45.13,7.933333333366666,476.0,36
6406,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:53:20,53.33,8.2166666666,493.0,
6028,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:59:31,59.52,6.166666666699999,370.0,
6203,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,18:14:59,14.98,15.4666666667,928.0,
6409,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,18:23:04,23.07,8.099999999933333,486.0,19
6056,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,18:33:14,33.23,10.150000000066665,609.0,1
6212,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,18:34:23,34.38,1.15,69.0,3
6408,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,18:45:26,45.43,11.049999999966667,663.0,
6413,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,18:58:56,58.93,13.5,810.0,
6414,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,19:04:59,4.98,6.050000000033333,363.0,
6120,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,19:16:07,16.12,11.133333333333333,668.0,
6125,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,19:27:12,27.2,11.0833333333,665.0,36
6400,7,H8,Anada,2,Cardenal Reig - Pisuerga,2984,19:37:15,37.25,10.050000000033332,603.0,
6122,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,19:45:21,45.35,8.099999999966666,486.0,
6215,7,H8,Anada,2,Cardenal Reig - Pisuerga,2984,20:07:21,7.35,22.016666666633334,1321.0,1
6024,7,H8,Anada,2,Cardenal Reig - Pisuerga,2984,20:23:08,23.13,15.783333333333333,947.0,"24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6406,7,H8,Anada,2,Cardenal Reig - Pisuerga,2984,20:24:43,24.72,1.5666666667,94.0,
6408,7,H8,Anada,2,Cardenal Reig - Pisuerga,2984,21:10:28,10.47,18.583333333333332,1115.0,"16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6413,7,H8,Anada,2,Cardenal Reig - Pisuerga,2984,21:26:29,26.48,16.0166666667,961.0,"4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6024,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,03:38:26,38.43,,,1
6215,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,03:47:53,47.88,9.433333333366667,566.0,1
6406,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,03:57:24,57.4,9.516666666666667,571.0,
6203,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,04:15:42,15.7,18.3,1098.0,
6409,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,04:25:45,25.75,10.066666666633333,604.0,
6408,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,04:42:31,42.52,16.750000000066667,1005.0,
6413,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,04:50:17,50.28,7.766666666633333,466.0,1
6414,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,05:00:20,0.33,10.066666666616667,604.0,
6411,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,05:07:20,7.33,6.983333333383333,419.0,
6407,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,05:13:45,13.75,6.416666666699999,385.0,
6122,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,05:21:39,21.65,7.899999999983334,474.0,19
6120,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,05:28:55,28.92,7.26666666665,436.0,
6125,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,05:37:45,37.75,8.849999999966666,531.0,
6400,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,05:46:13,46.22,8.450000000033333,507.0,
6401,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,05:54:36,54.6,8.383333333366666,503.0,
6024,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:01:02,1.03,6.433333333333334,386.0,
6403,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:09:15,9.25,8.233333333266666,494.0,
6215,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:17:17,17.28,8.016666666699999,481.0,
6216,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:26:13,26.22,8.933333333333334,536.0,
6406,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:36:29,36.48,10.2833333333,617.0,
6028,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:44:05,44.08,7.583333333400001,455.0,
6203,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:54:38,54.63,10.55,633.0,
6056,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:14:30,14.5,19.866666666666667,1192.0,
6212,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:22:23,22.38,7.899999999933333,474.0,
6408,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:32:13,32.22,9.833333333316666,590.0,
6413,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:40:45,40.75,8.533333333333333,512.0,1
6414,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:51:16,51.27,10.516666666683333,631.0,
6411,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:58:20,58.33,7.066666666666666,424.0,
