id_bus,viaje_n,nom_linia,sentit,ordre,nom_parada,codi_parada,hora_paso,min_paso,headway_min,headway_sec,ordre_faltantes
6026,2,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,09:12:59,12.98,9.0,540.0,
6406,2,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,09:20:59,20.98,8.000000000033333,480.0,
6055,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,09:29:59,29.98,9.0,540.0,
6408,2,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,09:33:59,33.98,4.0,240.0,
6409,2,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,09:47:58,47.97,13.999999999933333,840.0,"19,36"
6056,2,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,09:55:59,55.98,8.000000000066667,480.0,
6411,2,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,10:04:59,4.98,8.999999999966667,540.0,
6209,2,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,10:13:59,13.98,9.0,540.0,
6413,2,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,10:22:59,22.98,9.0,540.0,
6414,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,10:31:59,31.98,9.0,540.0,
6032,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,10:39:58,39.97,7.999999999966667,480.0,
6800,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,10:48:58,48.97,9.0,540.0,
6407,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,10:57:58,57.97,9.0,540.0,
6037,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,11:05:58,5.97,8.0,480.0,
6211,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,11:14:59,14.98,9.000000000033333,540.0,
6401,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,11:23:59,23.98,9.000000000033333,540.0,"27,28,29,30,31,32,33,34,35,36,37,38,39"
6212,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,11:32:59,32.98,9.0,540.0,
6403,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,11:40:58,40.97,7.999999999933333,480.0,"5,19"
6202,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,11:48:59,48.98,8.000000000033333,480.0,"9,29,32"
6026,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,11:57:59,57.98,9.0,540.0,
6406,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,12:05:58,5.97,7.999999999966667,480.0,
6117,2,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,12:14:58,14.97,9.0,540.0,
6408,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,12:18:59,18.98,4.0,240.0,
6409,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,12:32:59,32.98,14.0,840.0,
6056,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,12:40:59,40.98,8.0,480.0,
6411,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,12:49:58,49.97,8.999999999966667,540.0,19
6209,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,13:04:50,4.83,14.850000000033333,891.0,"12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6414,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,13:15:58,15.97,11.149999999966667,669.0,
6032,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,13:23:58,23.97,8.0,480.0,
6800,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,13:31:59,31.98,8.000000000066667,480.0,
6403,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,14:29:59,29.98,7.999999999966667,480.0,
6406,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,14:52:59,52.98,23.00000000003333,1380.0,
6117,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,15:00:58,0.97,7.999999999933333,480.0,
6408,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,15:08:58,8.97,8.0,480.0,
6409,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,15:24:59,24.98,16.00000000003333,960.0,
6209,5,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,15:48:59,48.98,24.0,1440.0,2
6413,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,15:56:58,56.97,7.99999999995,480.0,
6037,5,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,16:42:49,42.82,10.833333333399999,650.0,
6211,5,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,16:49:59,49.98,7.166666666666667,430.0,"8,9,10,11"
6116,2,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,17:02:08,2.13,12.166666666600001,730.0,"4,5,6,7,9,10,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6408,5,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,18:06:58,6.97,15.999999999933333,960.0,
6055,7,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,19:04:59,4.98,15.166666666666666,910.0,"38,39"
6037,6,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,19:24:59,24.98,20.0,1200.0,"31,32,33,34,35,36,37,38,39"
6116,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,19:44:58,44.97,19.99999999996667,1200.0,"19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6212,6,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,19:54:59,54.98,10.000000000033333,600.0,"14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6202,6,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,20:09:58,9.97,14.999999999966667,900.0,"8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6406,6,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,20:24:59,24.98,15.000000000033333,900.0,"8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6212,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,05:59:20,59.33,,,1
6403,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,06:07:24,7.4,8.050000000066667,483.0,
6202,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,06:15:29,15.48,8.0833333333,485.0,
6026,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,06:23:44,23.73,8.250000000033333,495.0,
6406,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,06:36:08,36.13,12.4,744.0,
6408,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,06:43:33,43.55,7.416666666633334,445.0,
6804,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,06:55:08,55.13,11.599999999966666,696.0,
6409,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,07:07:07,7.12,11.966666666733333,718.0,
6056,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,07:14:22,14.37,7.249999999966667,435.0,
6411,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,07:21:07,21.12,6.766666666633333,406.0,
6209,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,07:30:51,30.85,9.716666666733333,583.0,
6413,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,07:40:35,40.58,9.733333333333333,584.0,
6414,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,07:49:25,49.42,8.849999999933335,531.0,
6032,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,07:56:42,56.7,7.2666666667,436.0,
6800,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:05:57,5.95,9.250000000033333,555.0,
6407,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:15:21,15.35,9.4,564.0,
6037,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:23:07,23.12,7.766666666666667,466.0,
6211,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:31:39,31.65,8.533333333333333,512.0,
6401,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:40:52,40.87,9.216666666666667,553.0,
6212,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:48:58,48.97,8.1166666666,487.0,
6403,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:57:21,57.35,8.3666666667,502.0,
6026,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,09:14:31,14.52,17.166666666666668,1030.0,
6406,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,09:22:29,22.48,7.966666666699999,478.0,
6117,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,09:31:44,31.73,9.2666666666,556.0,
6408,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,09:36:29,36.48,4.183333333333334,251.0,
6409,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,09:48:14,48.23,11.766666666633334,706.0,"19,36"
6056,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,09:57:49,57.82,9.5666666667,574.0,
6411,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,10:06:03,6.05,8.233333333333333,494.0,
6209,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,10:17:23,17.38,11.333333333333334,680.0,
6413,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,10:28:27,28.45,11.066666666666666,664.0,
6414,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,10:34:48,34.8,6.350000000033333,381.0,
6032,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,10:41:29,41.48,6.6999999999333335,402.0,
6800,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,10:49:18,49.3,7.81666666665,469.0,
6407,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:00:22,0.37,11.05000000005,663.0,
6037,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:08:14,8.23,7.8833333333,473.0,
6211,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:16:53,16.88,8.6333333334,518.0,
6401,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:25:52,25.87,8.983333333333333,539.0,"27,28,29,30,31,32,33,34,35,36,37,38,39"
6212,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:35:35,35.58,9.716666666666667,583.0,
6403,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:42:28,42.47,6.899999999933333,414.0,"5,19"
6202,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:51:18,51.3,8.833333333333334,530.0,"9,29,32"
6026,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,12:01:23,1.38,10.083333333333334,605.0,
6406,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,12:07:51,7.85,6.450000000033333,387.0,
6055,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,12:17:11,17.18,9.333333333333334,560.0,"24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6408,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,12:21:23,21.38,4.133333333366667,248.0,
6409,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,12:34:36,34.6,13.233333333266668,794.0,
6056,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,12:42:38,42.63,8.033333333333333,482.0,
6411,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,12:50:56,50.93,8.2833333334,497.0,19
6413,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:03:38,3.63,12.7166666666,763.0,1
6209,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:08:08,8.13,4.4833333334,269.0,"12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6414,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:16:18,16.3,8.166666666633335,490.0,
6032,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:25:25,25.42,9.116666666666667,547.0,
6800,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:32:04,32.07,6.666666666633334,400.0,
6407,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:40:24,40.4,8.3166666667,499.0,1
6037,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:48:38,48.63,8.233333333366666,494.0,"1,24"
6211,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:57:48,57.8,9.183333333266667,551.0,1
6403,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,14:30:27,30.45,4.933333333333334,296.0,
6202,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,14:36:58,36.97,6.516666666666667,391.0,1
6026,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,14:44:36,44.6,7.633333333333334,458.0,1
6406,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,14:55:36,55.6,11.0166666666,661.0,
6117,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:01:37,1.62,6.000000000033333,360.0,
6408,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:10:09,10.15,8.533333333366667,512.0,
6056,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:23:53,23.88,13.300000000033332,798.0,1
6409,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:30:58,30.97,7.083333333300001,425.0,
6411,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:38:55,38.92,7.95,477.0,1
6413,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:59:48,59.8,20.883333333333333,1253.0,
6032,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,16:12:41,12.68,12.883333333366666,773.0,1
6800,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,16:22:38,22.63,9.949999999966668,597.0,1
6407,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,16:32:01,32.02,9.399999999966667,564.0,
6211,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,16:50:43,50.72,18.683333333366665,1121.0,"8,9,10,11"
6401,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:05:10,5.17,13.983333333333333,839.0,1
6212,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:13:20,13.33,8.183333333266667,491.0,1
6116,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:16:22,16.37,3.0166666667,181.0,"4,5,6,7,9,10,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6403,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:22:49,22.82,6.4666666666333334,388.0,1
6202,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:32:30,32.5,9.6666666667,580.0,1
6026,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:42:31,42.52,10.016666666666667,601.0,1
6117,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:56:16,56.27,13.750000000033333,825.0,"1,36"
6408,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,18:07:34,7.57,10.533333333333333,632.0,
6040,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,18:14:52,14.87,7.2833333333666666,437.0,"1,37"
6409,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,18:24:55,24.92,10.05,603.0,1
6411,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,18:33:36,33.6,8.683333333333334,521.0,"1,5"
6209,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,18:40:39,40.65,7.05,423.0,"1,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6413,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,18:52:34,52.57,11.9166666667,715.0,1
6055,7,H8,Anada,2,Cardenal Reig - Pisuerga,2984,19:05:03,5.05,12.266666666733332,736.0,"38,39"
6407,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,19:14:32,14.53,9.499999999933333,570.0,"1,37,38,39"
6037,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,19:27:35,27.58,13.0333333334,782.0,"31,32,33,34,35,36,37,38,39"
6211,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,19:29:33,29.55,1.9666666666333334,118.0,"1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6052,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,19:40:09,40.15,10.6,636.0,"1,30,31,32,33,34,35,36,37,38,39"
6116,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,19:46:42,46.7,6.566666666633334,394.0,"19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6212,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,19:57:55,57.92,11.200000000033333,672.0,"14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6202,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,20:12:07,12.12,14.216666666633333,853.0,"8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6406,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,20:27:09,27.15,15.033333333333333,902.0,"8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6212,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:01:09,1.15,,,1
6403,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:08:58,8.97,7.816666666666666,469.0,
6202,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:17:27,17.45,8.4666666667,508.0,
6026,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:24:35,24.58,7.133333333366666,428.0,
6055,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:33:06,33.1,8.533333333266667,512.0,"1,2,4,6,7,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6406,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:39:01,39.02,5.900000000066667,354.0,
6408,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:46:10,46.17,7.15,429.0,
6804,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:57:26,57.43,11.266666666633334,676.0,
6409,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:09:17,9.28,11.85,711.0,
6056,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:16:06,16.1,6.816666666666666,409.0,
6411,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:22:34,22.57,6.4833333333,389.0,
6209,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:32:13,32.22,9.65,579.0,
6413,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:42:43,42.72,10.483333333366666,629.0,
6414,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:51:27,51.45,8.733333333366666,524.0,
6032,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:57:39,57.65,6.199999999966667,372.0,
6800,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,08:07:32,7.53,9.883333333366666,593.0,
6407,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,08:18:07,18.12,10.599999999933335,636.0,
6037,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,08:24:23,24.38,6.250000000066667,375.0,
6211,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,08:32:44,32.73,8.349999999966666,501.0,
6401,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,08:42:06,42.1,9.3833333333,563.0,
6212,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,08:50:13,50.22,8.100000000066666,486.0,
6403,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,08:59:15,59.25,9.049999999933334,543.0,
6202,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,09:05:42,5.7,6.4333333334,386.0,2
6026,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,09:15:35,15.58,9.899999999933334,594.0,
6406,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,09:23:46,23.77,8.183333333333334,491.0,
6117,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,09:34:16,34.27,10.483333333366666,629.0,
6408,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,09:38:22,38.37,3.55,213.0,
6409,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,09:49:43,49.72,11.333333333366665,680.0,"19,36"
6056,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,09:59:10,59.17,9.45,567.0,
6411,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,10:07:15,7.25,8.099999999966666,486.0,
6209,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,10:19:15,19.25,11.983333333366666,719.0,
6413,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,10:29:54,29.9,10.650000000033334,639.0,
6414,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,10:35:29,35.48,5.583333333300001,335.0,
6032,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,10:43:11,43.18,7.700000000033333,462.0,
6800,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,10:50:53,50.88,7.7,462.0,
6407,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,11:02:39,2.65,11.766666666666667,706.0,
6037,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,11:09:27,9.45,6.8166666666,409.0,
6211,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,11:17:16,17.27,7.800000000050001,468.0,
6401,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,11:27:17,27.28,10.01666666665,601.0,"27,28,29,30,31,32,33,34,35,36,37,38,39"
6212,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,11:37:21,37.35,10.0666666667,604.0,
6403,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,11:44:26,44.43,7.083333333300001,425.0,"5,19"
6202,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,11:52:49,52.82,8.383333333333333,503.0,"9,29,32"
6026,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,12:02:59,2.98,10.1833333333,611.0,
6406,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,12:08:55,8.92,5.933333333333334,356.0,
6055,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,12:18:21,18.35,9.433333333333334,566.0,"24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6408,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,12:24:09,24.15,5.4833333334,329.0,
6409,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,12:36:04,36.07,11.916666666666666,715.0,
6056,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,12:43:49,43.82,7.749999999966667,465.0,
6411,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,12:52:18,52.3,8.483333333333333,509.0,19
6413,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,13:05:46,5.77,13.4666666667,808.0,1
6209,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,13:09:33,9.55,3.7833333333,227.0,"12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6414,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,13:17:44,17.73,8.183333333333334,491.0,
6032,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,13:27:03,27.05,9.3166666667,559.0,
6800,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,13:34:01,34.02,6.983333333266667,419.0,
6407,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,13:42:24,42.4,8.3666666667,502.0,1
6037,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,13:50:05,50.08,7.699999999966667,462.0,"1,24"
6211,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,13:59:06,59.1,9.016666666666667,541.0,1
6116,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,14:07:43,7.72,8.616666666666667,517.0,"1,2"
6212,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,14:26:16,26.27,18.55,1113.0,
